tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,a_lambda_1,a_lambda_2,gamma_1_1,gamma_1_2,gamma_2_1,gamma_2_2,beta_1,beta_2,nu_1,nu_2,omega_1,omega_2,xi_1,xi_2,varsigma_1,varsigma_2,eta_1,eta_2,alpha_1,alpha_2,mu_1,mu_2,T,N_M,N_M_1,N_M_2,N_data_H_u,N_data_H_u_1,N_data_H_u_2,N_params_H_u,N_params_H_u_1,N_params_H_u_2,log_L_H_u,log_L_H_u_1,log_L_H_u_2,AIC_H_u,AIC_H_u_1,AIC_H_u_2,BIC_H_u,BIC_H_u_1,BIC_H_u_2,N_data_H_lambda,N_data_H_lambda_1,N_data_H_lambda_2,N_params_H_lambda,N_params_H_lambda_1,N_params_H_lambda_2,log_L_H_lambda,log_L_H_lambda_1,log_L_H_lambda_2,AIC_H_lambda,AIC_H_lambda_1,AIC_H_lambda_2,BIC_H_lambda,BIC_H_lambda_1,BIC_H_lambda_2,N_data_H_M,N_data_H_M_1,N_data_H_M_2,N_params_H_M,N_params_H_M_1,N_params_H_M_2,log_L_H_M,log_L_H_M_1,log_L_H_M_2,AIC_H_M,AIC_H_M_1,AIC_H_M_2,BIC_H_M,BIC_H_M_1,BIC_H_M_2,res_start,res_end,res_delta,opt_start,opt_end,opt_delta
DJI,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0057111344909493,0.0061470665761116,False,False,SLSQP,False,ci_s,unmark,0.2157443990719071,0.2157443990719071,0.4045917946378161,0.4045917946378161,0.4045917946378161,0.4045917946378161,0.0329882498594083,0.0329882498594083,,,,,0.0868343218375744,0.0868343218375744,0.0055800009639205,0.0055800009639205,,,,,0.0411675718647869,0.0411675718647869,12311,5232,2616,2616,10464,5232,5232,5,5,5,8331.271086057874,4142.247410769719,4189.023675288154,-16652.542172115747,-8274.494821539438,-8368.047350576308,-16616.263691747263,-8241.682077073752,-8335.234606110622,5232,2616,2616,3,3,3,-13129.070647158296,-6572.947218842289,-6556.123428316007,26264.141294316592,13151.894437684576,13118.246856632011,26283.828940996005,13169.502642822308,13135.855061769744,5232,2616,2616,2,2,2,21460.34173321617,10715.194629612008,10745.14710360416,-42916.68346643234,-21426.38925922401,-21486.29420720832,-42903.55836864607,-21414.650455798863,-21474.555403783168,2023-09-18 15:19:07.913453+00:00,2023-09-18 15:23:51.325203+00:00,0 days 00:04:43.411771200,2023-09-18 15:19:07.979008+00:00,2023-09-18 15:22:30.512199+00:00,0 days 00:03:22.533489700
DJI,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0053228964989586,0.0058157908338507,False,False,SLSQP,True,bi,mark,0.225,0.225,0.5233997721908947,0.2725131346516636,0.4118479823103352,0.4658653251437775,0.0933066644338893,0.0125634882002679,,,,,0.1050447595107794,0.094320099262034,0.0051985061659787,0.0051570231964148,0.0141931385436088,0.0173289050436102,4.842176366359005,3.745209749234335,0.0459195959604243,0.0275145058228246,12311,5540,2770,2770,11080,5540,5540,14,14,14,8925.631765300972,4466.479241566211,4459.152523734761,-17823.263530601944,-8904.958483132423,-8890.305047469523,-17720.882973157724,-8812.281986216045,-8797.628550553145,11080,5540,5540,14,14,14,-13753.195223095168,-6869.370565092119,-6883.824658003048,27534.390446190337,13766.74113018424,13795.649316006096,27636.77100363456,13859.417627100616,13888.325812922474,11080,5540,5540,14,14,14,22678.82698839614,11335.84980665833,11342.97718173781,-45329.65397679228,-22643.69961331666,-22657.95436347562,-45227.27341934807,-22551.023116400283,-22565.27786655924,2023-09-18 18:39:08.769909+00:00,2023-09-18 18:50:36.088544+00:00,0 days 00:11:27.318709700,2023-09-18 18:39:08.817951+00:00,2023-09-18 18:40:24.696711+00:00,0 days 00:01:15.879015500
DJI,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0053228964989586,0.0058157908338507,False,False,SLSQP,True,bi,unmark,0.225,0.225,0.5136444139387527,0.2676342352547068,0.4043825277260222,0.4573359510754651,0.0582889818001158,0.0126886602855402,,,,,0.086425606795438,0.0742169937919214,0.0056518259185706,0.0056046331211107,,,,,0.0492123039314715,0.0311133422696653,12311,5540,2770,2770,11080,5540,5540,10,6,6,9126.759257087508,4535.048584202208,4591.7106728853005,-18233.51851417501,-9058.097168404416,-9171.4213457706,-18160.389544572,-9018.378669725967,-9131.702847092152,5540,2770,2770,6,4,4,-13585.29309108247,-6792.481208096709,-6792.81188298576,27182.58618216494,13592.96241619342,13593.62376597152,27222.30468084339,13616.668826590145,13617.330176368248,5540,2770,2770,4,2,2,22712.05234816998,11327.529792298918,11384.52255587106,-45416.10469633996,-22651.059584597835,-22765.04511174212,-45389.62569722099,-22639.20637939947,-22753.19190654376,2023-09-18 18:02:53.336406+00:00,2023-09-18 18:10:37.805377+00:00,0 days 00:07:44.468526499,2023-09-18 18:02:53.385949+00:00,2023-09-18 18:05:32.504800+00:00,0 days 00:02:39.118690300
DJI,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0053228964989586,0.0058157908338507,False,False,SLSQP,True,bi_d,mark,0.225,0.225,0.4843676595747162,,,0.5079291032348794,0.0768723176157792,0.0257555176189758,,,,,0.0231299224441873,-0.0636335464678335,0.004756731445506,0.0048670550607051,0.0147067976277505,0.0179370440138043,4.85585688325662,3.671957790930989,0.1160172765956888,0.1107159517721521,12311,5540,2770,2770,11080,5540,5540,12,6,6,9266.221451212505,4635.729357607258,4630.492093605242,-18508.44290242501,-9259.458715214516,-9248.984187210484,-18420.68813890139,-9219.740216536067,-9209.265688532036,11080,5540,5540,12,6,6,-13627.81044774708,-6805.486540853332,-6822.323906893749,27279.62089549416,13622.973081706665,13656.647813787498,27367.375659017776,13662.691580385112,13696.366312465949,11080,5540,5540,12,6,6,22894.031898959583,11441.21589846059,11452.816000498991,-45764.06379791917,-22870.43179692118,-22893.632000997983,-45676.30903439555,-22830.71329824273,-22853.91350231953,2023-09-18 18:14:23.724180+00:00,2023-09-18 18:31:30.214024+00:00,0 days 00:17:06.489536700,2023-09-18 18:14:23.772722+00:00,2023-09-18 18:24:05.157248+00:00,0 days 00:09:41.384565299
DJI,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0053228964989586,0.0058157908338507,False,False,SLSQP,True,bi_d,unmark,0.225,0.225,0.6720151805717165,,,0.7047084649180206,0.0339737078501157,0.0122530991146197,,,,,0.086425606795438,0.0742169937919214,0.0056518259185706,0.0056046331211107,,,,,0.0737965843713637,0.0664405953934453,12311,5540,2770,2770,11080,5540,5540,8,4,4,9075.23845214274,4529.657311939114,4545.581140203625,-18134.47690428548,-9051.314623878228,-9083.16228040725,-18075.973728603072,-9024.835624759264,-9056.683281288286,5540,2770,2770,4,2,2,-13636.813896027235,-6797.872480359803,-6838.941415667436,27281.627792054474,13599.744960719609,13681.882831334871,27308.10679117344,13611.598165917969,13693.736036533232,5540,2770,2770,4,2,2,22712.05234816998,11327.529792298918,11384.52255587106,-45416.10469633996,-22651.059584597835,-22765.04511174212,-45389.62569722099,-22639.20637939947,-22753.19190654376,2023-09-18 17:50:36.620286+00:00,2023-09-18 17:57:05.409667+00:00,0 days 00:06:28.789583200,2023-09-18 17:50:36.669828+00:00,2023-09-18 17:53:45.731932+00:00,0 days 00:03:09.061914
DJI,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0053228964989586,0.0058157908338507,False,False,SLSQP,True,ci,mark,0.225,0.225,0.4587087150457909,0.3677718097708561,0.4587087150457909,0.3677718097708561,0.0585645417026962,0.0112685935418071,,,,,0.086425606795438,0.0742169937919214,0.0056518259185706,0.0056046331211107,0.0147067976277505,0.0179370440138043,4.85585688325662,3.671957790930989,0.0390418819162544,0.0390418819162543,12311,5540,2770,2770,11080,5540,5540,12,12,12,8850.839163011784,4405.044289074065,4445.794873937715,-17677.678326023568,-8786.08857814813,-8867.58974787543,-17589.923562499953,-8706.651580791235,-8788.152750518535,11080,5540,5540,12,12,12,-13754.582884552969,-6883.0240352784695,-6871.558849274501,27533.165769105937,13790.04807055694,13767.117698549002,27620.920532629552,13869.485067913834,13846.554695905896,11080,5540,5540,12,12,12,22605.422047564756,11288.068324352536,11317.353723212216,-45186.84409512951,-22552.13664870507,-22610.707446424432,-45099.08933160589,-22472.69965134817,-22531.27044906753,2023-09-18 18:31:30.216025+00:00,2023-09-18 18:39:08.768408+00:00,0 days 00:07:38.551900699,2023-09-18 18:31:30.278079+00:00,2023-09-18 18:31:49.914467+00:00,0 days 00:00:19.636047599
DJI,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0053228964989586,0.0058157908338507,False,False,SLSQP,True,ci,unmark,0.225,0.225,0.4587087150457909,0.3677718097708561,0.4587087150457909,0.3677718097708561,0.0585645417026962,0.0112685935418071,,,,,0.086425606795438,0.0742169937919214,0.0056518259185706,0.0056046331211107,,,,,0.0390418819162544,0.0390418819162543,12311,5540,2770,2770,11080,5540,5540,8,6,6,9124.140178849892,4534.162247243092,4589.9779316068,-18232.280357699783,-9056.324494486184,-9167.9558632136,-18173.777182017373,-9016.605995807737,-9128.23736453515,5540,2770,2770,4,4,4,-13587.912169320089,-6793.367545055826,-6794.544624264261,27183.824338640174,13594.735090111652,13597.089248528522,27210.30333775914,13618.441500508376,13620.795658925248,5540,2770,2770,4,2,2,22712.05234816998,11327.529792298918,11384.52255587106,-45416.10469633996,-22651.059584597835,-22765.04511174212,-45389.62569722099,-22639.20637939947,-22753.19190654376,2023-09-18 17:57:05.412170+00:00,2023-09-18 18:02:53.334904+00:00,0 days 00:05:47.923020299,2023-09-18 17:57:05.477726+00:00,2023-09-18 17:59:34.805657+00:00,0 days 00:02:29.327895
DJI,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0053228964989586,0.0058157908338507,False,False,SLSQP,True,ci_s,mark,0.225,0.225,0.3767480333740225,0.3767480333740225,0.3767480333740225,0.3767480333740225,0.0526739240732867,0.0526739240732867,,,,,0.0305072249256974,0.0305072249256974,0.0053683965777177,0.0053683965777177,0.0090492524314105,0.0090492524314105,1.6640043438744363,1.6640043438744363,0.0554633849816898,0.0554633849816898,12311,5540,2770,2770,11080,5540,5540,6,6,6,9168.319825028557,4535.152582885215,4633.16724214334,-18324.63965005711,-9058.30516577043,-9254.33448428668,-18280.7622682953,-9018.586667091982,-9214.61598560823,11080,5540,5540,6,6,6,-13648.225492308751,-6838.720690794575,-6809.5048015141765,27308.450984617502,13689.44138158915,13631.009603028351,27352.32836637931,13729.159880267598,13670.728101706802,11080,5540,5540,6,6,6,22816.545317337303,11373.87327367979,11442.672043657516,-45621.09063467461,-22735.74654735958,-22873.344087315032,-45577.21325291281,-22696.02804868113,-22833.625588636583,2023-09-18 18:10:37.807878+00:00,2023-09-18 18:14:23.722679+00:00,0 days 00:03:45.914711700,2023-09-18 18:10:37.895454+00:00,2023-09-18 18:12:29.859250+00:00,0 days 00:01:51.964108200
DJI,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0053228964989586,0.0058157908338507,False,False,SLSQP,True,ci_s,unmark,0.225,0.225,0.3956331057985782,0.3956331057985782,0.3956331057985782,0.3956331057985782,0.0342123368590736,0.0342123368590736,,,,,0.0815119207769479,0.0815119207769479,0.0056216807537279,0.0056216807537279,,,,,0.0469651023906397,0.0469651023906397,12311,5540,2770,2770,11080,5540,5540,4,4,4,9093.7865601124,4510.337160869804,4583.449399242597,-18179.573120224803,-9012.674321739609,-9158.898798485194,-18150.3215323836,-8986.195322620644,-9132.41979936623,5540,2770,2770,2,2,2,-13617.928246944304,-6817.035565955578,-6800.892680988726,27239.85649388861,13638.071131911156,13605.785361977452,27253.09599344809,13649.924337109518,13617.638567175814,5540,2770,2770,2,2,2,22711.714807056705,11327.372726825382,11384.342080231325,-45419.42961411341,-22650.745453650765,-22764.68416046265,-45406.19011455393,-22638.8922484524,-22752.83095526428,2023-09-18 17:47:56.290392+00:00,2023-09-18 17:50:36.618784+00:00,0 days 00:02:40.328350400,2023-09-18 17:47:56.359453+00:00,2023-09-18 17:49:42.661377+00:00,0 days 00:01:46.301599099
DJI,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0053228964989586,0.0058157908338507,False,False,SLSQP,False,bi,mark,0.1892302027661902,0.1892107245344809,0.3987240047895625,0.2423249376749803,0.3161073418609673,0.3760195655046475,0.2211832266927432,0.0329725102744622,,,,,0.0473749176417533,-0.1543168927686239,0.0042498919533848,0.0042190344825527,0.0137014259746745,0.0202627147522569,1.240884350934289,2.8791977907457484,0.0679291014618579,0.0582467337099736,12311,5540,2770,2770,11080,5540,5540,16,16,16,9294.08485384976,4605.021590388868,4689.063263460892,-18556.16970769952,-9178.043180777737,-9346.126526921784,-18439.1633563347,-9072.127184301877,-9240.210530445922,11080,5540,5540,16,16,16,-13675.53579692134,-6835.795166845112,-6839.740630076227,27383.07159384268,13703.590333690225,13711.481260152454,27500.0779452075,13809.506330166088,13817.397256628316,11080,5540,5540,16,16,16,22969.6206507711,11440.81675723398,11528.80389353712,-45907.2413015422,-22849.63351446796,-23025.60778707424,-45790.23495017738,-22743.7175179921,-22919.691790598376,2023-09-18 21:17:16.361287+00:00,2023-09-18 21:38:42.745155+00:00,0 days 00:21:26.384127200,2023-09-18 21:17:16.410830+00:00,2023-09-18 21:23:19.052224+00:00,0 days 00:06:02.641382099
DJI,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0053228964989586,0.0058157908338507,False,False,SLSQP,False,bi,unmark,0.1892899298005839,0.1892899298005839,0.5065362980420111,0.3078332503591944,0.40159580815816,0.4776516731386441,0.0581859328940317,0.0118643426529982,,,,,0.086425606795438,0.0742169937919214,0.0056518259185706,0.0056046331211107,,,,,0.0351379751519865,0.0228572357885716,12311,5540,2770,2770,11080,5540,5540,12,7,7,9123.817061811213,4533.2924418869,4590.524619924314,-18223.634123622425,-9052.5848837738,-9167.049239848628,-18135.87936009881,-9006.24663531561,-9120.71099139044,5540,2770,2770,8,5,5,-13588.235286358766,-6794.237350412018,-6793.997935946747,27192.47057271753,13598.474700824036,13597.995871893494,27245.42857095546,13628.107713819942,13627.6288848894,5540,2770,2770,4,2,2,22712.05234816998,11327.529792298918,11384.52255587106,-45416.10469633996,-22651.059584597835,-22765.04511174212,-45389.62569722099,-22639.20637939947,-22753.19190654376,2023-09-18 20:21:03.404343+00:00,2023-09-18 20:32:03.714749+00:00,0 days 00:11:00.310404300,2023-09-18 20:21:03.453885+00:00,2023-09-18 20:24:35.477238+00:00,0 days 00:03:32.023528800
DJI,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0053228964989586,0.0058157908338507,False,False,SLSQP,False,bi_d,mark,0.1892500944319381,0.1892495556255807,0.4904352579967926,,,0.518001182727267,0.0999312560287284,0.0204911115461958,,,,,0.0099558797271245,-0.0466007465624357,0.0051041984850836,0.0052041493011616,0.0118790224263156,0.011117773714399,1.985590165589142,4.153983003606154,0.0964351755432931,0.0912180619809202,12311,5540,2770,2770,11080,5540,5540,14,7,7,9195.618200506024,4590.932841814167,4604.685358691859,-18363.23640101205,-9167.865683628332,-9195.370717383716,-18260.85584356783,-9121.527435170145,-9149.032468925529,11080,5540,5540,14,7,7,-13669.245961714108,-6831.533042414321,-6837.712919299787,27366.491923428213,13677.066084828642,13689.425838599574,27468.872480872436,13723.404333286831,13735.764087057763,11080,5540,5540,14,7,7,22864.86416222013,11422.465884228488,11442.398277991646,-45701.72832444026,-22830.931768456976,-22870.79655598329,-45599.34776699605,-22784.593519998787,-22824.458307525103,2023-09-18 20:38:18.922950+00:00,2023-09-18 21:01:44.656465+00:00,0 days 00:23:25.733440399,2023-09-18 20:38:18.975495+00:00,2023-09-18 20:50:28.261225+00:00,0 days 00:12:09.285802100
DJI,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0053228964989586,0.0058157908338507,False,False,SLSQP,False,bi_d,unmark,0.1892899297997635,0.1892899297999395,0.7049074283323796,,,0.7479475807957606,0.0293100653348328,0.0117722450037308,,,,,0.086425606795438,0.0742169937919214,0.0056518259185706,0.0056046331211107,,,,,0.0558580521753955,0.0477109847370754,12311,5540,2770,2770,11080,5540,5540,10,5,5,9067.147942551732,4525.329271098037,4541.818671453693,-18114.295885103464,-9040.658542196074,-9073.637342907386,-18041.16691550045,-9007.559793297369,-9040.53859400868,5540,2770,2770,6,3,3,-13644.904405618248,-6802.200521200881,-6842.703884417368,27301.808811236493,13610.401042401762,13691.407768834735,27341.52730991494,13628.180850199304,13709.18757663228,5540,2770,2770,4,2,2,22712.05234816998,11327.529792298918,11384.52255587106,-45416.10469633996,-22651.059584597835,-22765.04511174212,-45389.62569722099,-22639.20637939947,-22753.19190654376,2023-09-18 20:03:04.240196+00:00,2023-09-18 20:13:42.467609+00:00,0 days 00:10:38.226983600,2023-09-18 20:03:04.292741+00:00,2023-09-18 20:08:31.450617+00:00,0 days 00:05:27.157657800
DJI,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0053228964989586,0.0058157908338507,False,False,SLSQP,False,ci,mark,0.1888557477849549,0.1888557477849549,0.3605786230260677,0.3140455498432568,0.3605786230260677,0.3140455498432568,0.1454546064421615,0.0261946983943941,,,,,-0.0169149986382038,-0.1476746702539782,0.0052351054906991,0.0051989081747211,0.010909166921143,0.0141388895699243,1.5761300561497011,3.498456166205869,0.0614490951439119,0.0614490951439119,12311,5540,2770,2770,11080,5540,5540,13,13,13,9250.734381364422,4570.770519666756,4679.963861697666,-18475.468762728844,-9115.541039333511,-9333.927723395333,-18380.401102244927,-9029.484292196874,-9247.870976258697,11080,5540,5540,13,13,13,-13659.278767512576,-6828.944348190327,-6830.334419322247,27344.557535025157,13683.888696380654,13686.668838644497,27439.62519550907,13769.945443517292,13772.725585781132,11080,5540,5540,13,13,13,22910.013148877,11399.714867857085,11510.298281019914,-45794.026297754,-22773.42973571417,-22994.596562039827,-45698.95863727008,-22687.37298857753,-22908.53981490319,2023-09-18 21:01:44.658968+00:00,2023-09-18 21:17:16.359286+00:00,0 days 00:15:31.700083300,2023-09-18 21:01:44.731530+00:00,2023-09-18 21:07:18.274397+00:00,0 days 00:05:33.542820100
DJI,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0053228964989586,0.0058157908338507,False,False,SLSQP,False,ci,unmark,0.1892899298005839,0.1892899298005839,0.4548281015386635,0.3961647846633505,0.4548281015386635,0.3961647846633505,0.0583565625856655,0.0108088830518869,,,,,0.086425606795438,0.0742169937919214,0.0056518259185706,0.0056046331211107,,,,,0.0282055461106083,0.0282055461106083,12311,5540,2770,2770,11080,5540,5540,9,7,7,9121.36959861245,4532.458463604594,4588.9111350078565,-18224.7391972249,-9050.916927209188,-9163.822270015711,-18158.923124582187,-9004.578678750999,-9117.484021557524,5540,2770,2770,5,5,5,-13590.682749557527,-6795.071328694324,-6795.611420863204,27191.365499115054,13600.142657388647,13601.222841726409,27224.464248013766,13629.775670384552,13630.855854722317,5540,2770,2770,4,2,2,22712.05234816998,11327.529792298918,11384.52255587106,-45416.10469633996,-22651.059584597835,-22765.04511174212,-45389.62569722099,-22639.20637939947,-22753.19190654376,2023-09-18 20:13:42.469611+00:00,2023-09-18 20:21:03.402841+00:00,0 days 00:07:20.933044099,2023-09-18 20:13:42.544175+00:00,2023-09-18 20:16:50.836619+00:00,0 days 00:03:08.292571199
DJI,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0053228964989586,0.0058157908338507,False,False,SLSQP,False,ci_s,mark,0.2389409045823178,0.2389409045823178,0.3672937797497915,0.3672937797497915,0.3672937797497915,0.3672937797497915,0.0671673806328437,0.0671673806328437,,,,,0.0021315513127427,0.0021315513127427,0.0056368989726663,0.0056368989726663,0.0071276578980117,0.0071276578980117,0.9134814874775982,0.9134814874775982,0.0634178886205702,0.0634178886205702,12311,5540,2770,2770,11080,5540,5540,7,7,7,9173.610574724533,4534.819383802701,4638.791190921831,-18333.221149449066,-9055.638767605402,-9263.582381843662,-18282.030870726958,-9009.300519147211,-9217.244133385471,11080,5540,5540,7,7,7,-13627.102260718664,-6827.693613685281,-6799.408647033382,27268.20452143733,13669.387227370562,13612.817294066765,27319.39480015944,13715.72547582875,13659.155542524952,11080,5540,5540,7,7,7,22800.712835443195,11362.512997487982,11438.199837955211,-45587.42567088639,-22711.025994975964,-22862.399675910427,-45536.23539216428,-22664.68774651777,-22816.06142745224,2023-09-18 20:32:03.716750+00:00,2023-09-18 20:38:18.920448+00:00,0 days 00:06:15.203830099,2023-09-18 20:32:03.812333+00:00,2023-09-18 20:35:35.340260+00:00,0 days 00:03:31.527859400
DJI,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0053228964989586,0.0058157908338507,False,False,SLSQP,False,ci_s,unmark,0.227983574821804,0.227983574821804,0.3967967934787232,0.3967967934787232,0.3967967934787232,0.3967967934787232,0.0341810365497698,0.0341810365497698,,,,,0.0815119207769479,0.0815119207769479,0.0056216807537279,0.0056216807537279,,,,,0.0470572719115871,0.0470572719115871,12311,5540,2770,2770,11080,5540,5540,5,5,5,9093.80721490944,4510.348179668061,4583.459035241379,-18177.61442981888,-9010.696359336122,-9156.918070482758,-18141.04994501737,-8977.597610437415,-9123.819321584053,5540,2770,2770,3,3,3,-13617.907592147269,-6817.024547157322,-6800.883044989944,27241.815184294534,13640.049094314643,13607.766089979888,27261.67443363376,13657.828902112187,13625.545897777432,5540,2770,2770,2,2,2,22711.714807056705,11327.372726825382,11384.342080231325,-45419.42961411341,-22650.745453650765,-22764.68416046265,-45406.19011455393,-22638.8922484524,-22752.83095526428,2023-09-18 19:58:45.185394+00:00,2023-09-18 20:03:04.238695+00:00,0 days 00:04:19.053392700,2023-09-18 19:58:45.249949+00:00,2023-09-18 20:01:42.250680+00:00,0 days 00:02:57.000584799
