tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,dist,bound,df,nc,T,N_data_H_B,N_params_H_B,log_L_H_B,AIC_H_B,BIC_H_B,opt_start,opt_end,opt_delta
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,True,ci,mark,norm,both,,,9988,5244,0,20186.57275021632,-40373.14550043264,-40373.14550043264,2023-09-24 06:14:01.482023+00:00,2023-09-24 06:14:01.482023+00:00,0 days 00:00:00
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,True,ci,mark,t,both,7.538556281106116,,9988,5244,1,20188.84921566949,-40375.69843133898,-40369.133591494094,2023-09-24 06:14:27.590419+00:00,2023-09-24 06:14:28.864012+00:00,0 days 00:00:01.273467299
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,True,ci,unmark,norm,both,,,9988,5244,0,20155.5994040266,-40311.1988080532,-40311.1988080532,2023-09-24 06:15:01.755227+00:00,2023-09-24 06:15:01.755227+00:00,0 days 00:00:00
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,True,ci,unmark,t,both,6.920076447011456,,9988,5244,1,20158.3206354894,-40314.6412709788,-40308.076431133915,2023-09-24 06:15:16.804637+00:00,2023-09-24 06:15:17.821008+00:00,0 days 00:00:01.016278999
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,True,ci_s,mark,norm,both,,,9988,5244,0,20163.15770371994,-40326.31540743988,-40326.31540743988,2023-09-24 06:15:38.368134+00:00,2023-09-24 06:15:38.368134+00:00,0 days 00:00:00
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,True,ci_s,mark,t,both,7.075333970305593,,9988,5244,1,20165.654588871235,-40329.30917774247,-40322.74433789759,2023-09-24 06:16:03.191428+00:00,2023-09-24 06:16:04.581120+00:00,0 days 00:00:01.389416999
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,True,ci_s,unmark,norm,both,,,9988,5244,0,20136.944078520224,-40273.88815704045,-40273.88815704045,2023-09-24 06:16:35.746354+00:00,2023-09-24 06:16:35.746354+00:00,0 days 00:00:00
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,True,ci_s,unmark,t,both,6.470384865413435,,9988,5244,1,20139.96523927125,-40277.9304785425,-40271.365638697614,2023-09-24 06:16:50.323359+00:00,2023-09-24 06:16:51.306202+00:00,0 days 00:00:00.982393500
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,False,bi,mark,norm,both,,,9988,5244,0,19911.002224110845,-39822.00444822169,-39822.00444822169,2023-09-24 06:20:07.084645+00:00,2023-09-24 06:20:07.084645+00:00,0 days 00:00:00
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,False,bi,mark,t,both,5.339810612981183,,9988,5244,1,19915.09498728736,-39828.18997457472,-39821.62513472984,2023-09-24 06:20:31.647216+00:00,2023-09-24 06:20:32.924811+00:00,0 days 00:00:01.277264999
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,False,bi,unmark,norm,both,,,9988,5244,0,19859.571612697364,-39719.14322539473,-39719.14322539473,2023-09-24 06:21:02.153384+00:00,2023-09-24 06:21:02.153384+00:00,0 days 00:00:00
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,False,bi,unmark,t,both,4.7003301984837424,,9988,5244,1,19864.903819957384,-39727.80763991477,-39721.242800069886,2023-09-24 06:21:17.168765+00:00,2023-09-24 06:21:18.652037+00:00,0 days 00:00:01.483201599
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,False,bi_d,mark,norm,both,,,9988,5244,0,19906.37466903258,-39812.74933806516,-39812.74933806516,2023-09-24 06:21:38.858370+00:00,2023-09-24 06:21:38.858370+00:00,0 days 00:00:00
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,False,bi_d,mark,norm,left,,,9988,5244,1,19941.19800712777,-39880.39601425554,-39873.831174410654,2023-09-24 06:22:02.577217+00:00,2023-09-24 06:22:02.577217+00:00,0 days 00:00:00
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,False,bi_d,mark,norm,right,,,9988,5244,0,19850.912044154877,-39701.82408830975,-39701.82408830975,2023-09-24 06:22:26.625847+00:00,2023-09-24 06:22:26.625847+00:00,0 days 00:00:00
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,False,bi_d,mark,t,both,6.198997505252101,,9988,5244,1,19909.41618988236,-39816.83237976472,-39810.267539919834,2023-09-24 06:22:51.018771+00:00,2023-09-24 06:22:51.802444+00:00,0 days 00:00:00.783730699
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,False,bi_d,mark,t,left,5.47876335865802,,9988,5244,0,19945.01316690812,-39890.02633381624,-39890.02633381624,2023-09-24 06:23:21.374311+00:00,2023-09-24 06:23:22.377172+00:00,0 days 00:00:01.002606599
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,False,bi_d,mark,t,right,4.597397129905852,,9988,5244,1,19855.97396297928,-39709.94792595856,-39703.383086113674,2023-09-24 06:23:51.941532+00:00,2023-09-24 06:23:53.443821+00:00,0 days 00:00:01.502620899
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,False,bi_d,unmark,norm,both,,,9988,5244,0,19856.640401823788,-39713.280803647576,-39713.280803647576,2023-09-24 06:24:22.625854+00:00,2023-09-24 06:24:22.625854+00:00,0 days 00:00:00
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,False,bi_d,unmark,norm,left,,,9988,5244,1,19878.55507846844,-39755.11015693688,-39748.545317091994,2023-09-24 06:24:37.607706+00:00,2023-09-24 06:24:37.607706+00:00,0 days 00:00:00
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,False,bi_d,unmark,norm,right,,,9988,5244,0,19806.12932429805,-39612.2586485961,-39612.2586485961,2023-09-24 06:24:52.767711+00:00,2023-09-24 06:24:52.767711+00:00,0 days 00:00:00
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,False,bi_d,unmark,t,both,5.362021220466854,,9988,5244,1,19860.718045436035,-39719.43609087207,-39712.87125102719,2023-09-24 06:25:07.612945+00:00,2023-09-24 06:25:08.808470+00:00,0 days 00:00:01.195431199
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,False,bi_d,unmark,t,left,4.963174900350706,,9988,5244,0,19883.122797160304,-39766.24559432061,-39766.24559432061,2023-09-24 06:25:29.318064+00:00,2023-09-24 06:25:30.606670+00:00,0 days 00:00:01.288372999
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,False,bi_d,unmark,t,right,3.844882621577284,,9988,5244,1,19812.89987343721,-39623.79974687442,-39617.23490702954,2023-09-24 06:25:50.870553+00:00,2023-09-24 06:25:52.714634+00:00,0 days 00:00:01.844072100
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,False,ci,mark,norm,both,,,9988,5244,0,20260.29026468193,-40520.58052936386,-40520.58052936386,2023-09-24 06:26:11.729446+00:00,2023-09-24 06:26:11.729446+00:00,0 days 00:00:00
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,False,ci,mark,t,both,9.501122062653494,,9988,5244,1,20261.80908197245,-40521.6181639449,-40515.053324100016,2023-09-24 06:26:38.720099+00:00,2023-09-24 06:26:40.057747+00:00,0 days 00:00:01.337609400
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,False,ci,unmark,norm,both,,,9988,5244,0,20215.93501053403,-40431.87002106806,-40431.87002106806,2023-09-24 06:27:14.308128+00:00,2023-09-24 06:27:14.308128+00:00,0 days 00:00:00
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,False,ci,unmark,t,both,8.2242482017753,,9988,5244,1,20217.961694316167,-40433.923388632335,-40427.35854878745,2023-09-24 06:27:29.164872+00:00,2023-09-24 06:27:30.672165+00:00,0 days 00:00:01.507540500
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,False,ci_s,mark,norm,both,,,9988,5244,0,20160.77031672666,-40321.54063345332,-40321.54063345332,2023-09-24 06:27:51.972436+00:00,2023-09-24 06:27:51.972436+00:00,0 days 00:00:00
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,False,ci_s,mark,t,both,7.038016302258313,,9988,5244,1,20163.291096962985,-40324.58219392597,-40318.01735408109,2023-09-24 06:28:16.935350+00:00,2023-09-24 06:28:18.190427+00:00,0 days 00:00:01.255073400
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,False,ci_s,unmark,norm,both,,,9988,5244,0,20133.23642090285,-40266.4728418057,-40266.4728418057,2023-09-24 06:28:49.076922+00:00,2023-09-24 06:28:49.076922+00:00,0 days 00:00:00
CAC,EUREX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0064739725104023,0.0074537721649214,False,False,SLSQP,False,ci_s,unmark,t,both,6.419753842659016,,9988,5244,1,20136.297935847204,-40270.59587169441,-40264.031031849525,2023-09-24 06:29:03.628405+00:00,2023-09-24 06:29:04.709832+00:00,0 days 00:00:01.081304100
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,True,bi,mark,norm,both,,,9988,4994,0,19019.03594372205,-38038.0718874441,-38038.0718874441,2023-09-24 06:32:33.691101+00:00,2023-09-24 06:32:33.691101+00:00,0 days 00:00:00
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,True,bi,mark,t,both,4.82937012383701,,9988,4994,1,19022.65191853005,-38043.3038370601,-38036.78784458926,2023-09-24 06:32:57.652656+00:00,2023-09-24 06:32:59.095894+00:00,0 days 00:00:01.443314799
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,True,bi,unmark,norm,both,,,9988,4994,0,18984.99164390816,-37969.98328781632,-37969.98328781632,2023-09-24 06:33:27.788507+00:00,2023-09-24 06:33:27.788507+00:00,0 days 00:00:00
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,True,bi,unmark,t,both,4.646424870385447,,9988,4994,1,18989.030751316524,-37976.06150263305,-37969.54551016221,2023-09-24 06:33:42.835915+00:00,2023-09-24 06:33:44.165556+00:00,0 days 00:00:01.329445
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,True,bi_d,mark,norm,both,,,9988,4994,0,18984.61811287221,-37969.23622574442,-37969.23622574442,2023-09-24 06:34:04.411423+00:00,2023-09-24 06:34:04.411423+00:00,0 days 00:00:00
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,True,bi_d,mark,norm,left,,,9988,4994,1,19005.252025689268,-38008.504051378535,-38001.98805890769,2023-09-24 06:34:27.797985+00:00,2023-09-24 06:34:27.797985+00:00,0 days 00:00:00
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,True,bi_d,mark,norm,right,,,9988,4994,0,18943.64209601552,-37887.28419203104,-37887.28419203104,2023-09-24 06:34:51.250603+00:00,2023-09-24 06:34:51.250603+00:00,0 days 00:00:00
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,True,bi_d,mark,t,both,5.342812361605676,,9988,4994,1,18987.504594775888,-37973.009189551776,-37966.493197080934,2023-09-24 06:35:14.930416+00:00,2023-09-24 06:35:16.087908+00:00,0 days 00:00:01.157149800
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,True,bi_d,mark,t,left,4.601891861198641,,9988,4994,0,19009.062562832554,-38018.12512566511,-38018.12512566511,2023-09-24 06:35:44.492275+00:00,2023-09-24 06:35:45.853943+00:00,0 days 00:00:01.361591300
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,True,bi_d,mark,t,right,3.95717314022717,,9988,4994,1,18948.57447720164,-37895.14895440328,-37888.63296193244,2023-09-24 06:36:14.385918+00:00,2023-09-24 06:36:16.372122+00:00,0 days 00:00:01.986031199
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,True,bi_d,unmark,norm,both,,,9988,4994,0,18944.894412691403,-37889.788825382806,-37889.788825382806,2023-09-24 06:36:43.901237+00:00,2023-09-24 06:36:43.901237+00:00,0 days 00:00:00
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,True,bi_d,unmark,norm,left,,,9988,4994,1,18972.08575251237,-37942.17150502474,-37935.655512553894,2023-09-24 06:36:58.901105+00:00,2023-09-24 06:36:58.901105+00:00,0 days 00:00:00
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,True,bi_d,unmark,norm,right,,,9988,4994,0,18888.636855947218,-37777.273711894435,-37777.273711894435,2023-09-24 06:37:14.003560+00:00,2023-09-24 06:37:14.003560+00:00,0 days 00:00:00
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,True,bi_d,unmark,t,both,5.5878386108194285,,9988,4994,1,18947.59338426897,-37893.18676853794,-37886.6707760671,2023-09-24 06:37:29.299180+00:00,2023-09-24 06:37:30.244491+00:00,0 days 00:00:00.945741
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,True,bi_d,unmark,t,left,4.564860835296531,,9988,4994,0,18976.04514122939,-37952.09028245878,-37952.09028245878,2023-09-24 06:37:50.658503+00:00,2023-09-24 06:37:52.013665+00:00,0 days 00:00:01.355114500
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,True,bi_d,unmark,t,right,3.422126350400145,,9988,4994,1,18894.70212790354,-37787.40425580708,-37780.88826333624,2023-09-24 06:38:12.410662+00:00,2023-09-24 06:38:14.408877+00:00,0 days 00:00:01.998259700
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,True,ci,mark,norm,both,,,9988,4994,0,19418.837196969696,-38837.67439393939,-38837.67439393939,2023-09-24 06:38:33.849553+00:00,2023-09-24 06:38:33.849553+00:00,0 days 00:00:00
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,True,ci,mark,t,both,9.200574409792392,,9988,4994,1,19420.0563156919,-38838.1126313838,-38831.59663891296,2023-09-24 06:39:00.280227+00:00,2023-09-24 06:39:01.576838+00:00,0 days 00:00:01.296698199
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,True,ci,unmark,norm,both,,,9988,4994,0,19388.35338482656,-38776.70676965312,-38776.70676965312,2023-09-24 06:39:34.687741+00:00,2023-09-24 06:39:34.687741+00:00,0 days 00:00:00
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,True,ci,unmark,t,both,8.557931115351334,,9988,4994,1,19389.77761371276,-38777.55522742552,-38771.039234954675,2023-09-24 06:39:49.771682+00:00,2023-09-24 06:39:51.066792+00:00,0 days 00:00:01.295032600
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,True,ci_s,mark,norm,both,,,9988,4994,0,19396.95770543351,-38793.91541086702,-38793.91541086702,2023-09-24 06:40:12.404596+00:00,2023-09-24 06:40:12.404596+00:00,0 days 00:00:00
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,True,ci_s,mark,t,both,8.65423971457546,,9988,4994,1,19398.291497000035,-38794.58299400007,-38788.06700152923,2023-09-24 06:40:37.722314+00:00,2023-09-24 06:40:39.429278+00:00,0 days 00:00:01.706786
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,True,ci_s,unmark,norm,both,,,9988,4994,0,19371.021478049923,-38742.042956099845,-38742.042956099845,2023-09-24 06:41:11.445243+00:00,2023-09-24 06:41:11.445243+00:00,0 days 00:00:00
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,True,ci_s,unmark,t,both,7.930841068186242,,9988,4994,1,19372.630247215988,-38743.260494431976,-38736.74450196113,2023-09-24 06:41:26.032755+00:00,2023-09-24 06:41:28.269174+00:00,0 days 00:00:02.236481700
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,False,bi,mark,norm,both,,,9988,4994,0,19126.393939270994,-38252.78787854199,-38252.78787854199,2023-09-24 06:45:04.755881+00:00,2023-09-24 06:45:04.755881+00:00,0 days 00:00:00
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,False,bi,mark,t,both,5.897003647388904,,9988,4994,1,19129.02539015762,-38256.05078031524,-38249.5347878444,2023-09-24 06:45:29.737311+00:00,2023-09-24 06:45:30.584038+00:00,0 days 00:00:00.846619200
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,False,bi,unmark,norm,both,,,9988,4994,0,19069.043196310173,-38138.086392620346,-38138.086392620346,2023-09-24 06:46:00.486188+00:00,2023-09-24 06:46:00.486188+00:00,0 days 00:00:00
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,False,bi,unmark,t,both,5.435705619162984,,9988,4994,1,19072.18647699609,-38142.37295399218,-38135.856961521335,2023-09-24 06:46:15.516581+00:00,2023-09-24 06:46:16.645049+00:00,0 days 00:00:01.128386700
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,False,bi_d,mark,norm,both,,,9988,4994,0,19121.46804725444,-38242.93609450888,-38242.93609450888,2023-09-24 06:46:36.943462+00:00,2023-09-24 06:46:36.943462+00:00,0 days 00:00:00
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,False,bi_d,mark,norm,left,,,9988,4994,1,19157.082091872533,-38312.164183745066,-38305.648191274224,2023-09-24 06:47:01.053644+00:00,2023-09-24 06:47:01.053644+00:00,0 days 00:00:00
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,False,bi_d,mark,norm,right,,,9988,4994,0,19066.972644403657,-38133.945288807314,-38133.945288807314,2023-09-24 06:47:25.557664+00:00,2023-09-24 06:47:25.557664+00:00,0 days 00:00:00
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,False,bi_d,mark,t,both,7.093745758452318,,9988,4994,1,19123.27729902519,-38244.55459805038,-38238.03860557954,2023-09-24 06:47:50.090709+00:00,2023-09-24 06:47:51.393327+00:00,0 days 00:00:01.302496800
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,False,bi_d,mark,t,left,6.145904148391812,,9988,4994,0,19159.450838998902,-38318.901677997805,-38318.901677997805,2023-09-24 06:48:21.500653+00:00,2023-09-24 06:48:22.267812+00:00,0 days 00:00:00.766885099
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,False,bi_d,mark,t,right,4.892189771388208,,9988,4994,1,19070.519761450058,-38139.039522900115,-38132.52353042927,2023-09-24 06:48:52.015830+00:00,2023-09-24 06:48:53.303935+00:00,0 days 00:00:01.288441
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,False,bi_d,unmark,norm,both,,,9988,4994,0,19070.74474592857,-38141.48949185714,-38141.48949185714,2023-09-24 06:49:22.862791+00:00,2023-09-24 06:49:22.862791+00:00,0 days 00:00:00
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,False,bi_d,unmark,norm,left,,,9988,4994,1,19093.98482726808,-38185.96965453616,-38179.453662065316,2023-09-24 06:49:37.813616+00:00,2023-09-24 06:49:37.813616+00:00,0 days 00:00:00
CAC,EUREX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0060092742484672,0.0070293738626046,False,False,SLSQP,False,bi_d,unmark,norm,right,,,9988,4994,0,19020.34447114347,-38040.68894228694,-38040.68894228694,2023-09-24 06:49:52.860524+00:00,2023-09-24 06:49:52.860524+00:00,0 days 00:00:00
