tick,exchange,train_start,train_end,all_end,opt_method,vol,p,o,q,dist,a_u,a_q,tail,period,Q_T,Q_T_1,Q_a_q_T_1,CT_Q_binom_p,CT_Q_UC_LR,CT_Q_UC_p,CT_Q_CC_LR,CT_Q_CC_p,CT_Q_DQ_0_LR,CT_Q_DQ_0_p,CT_Q_DQ_1_LR,CT_Q_DQ_1_p,CT_Q_DQ_2_LR,CT_Q_DQ_2_p,CT_Q_DQ_3_LR,CT_Q_DQ_3_p,CT_Q_DQ_4_LR,CT_Q_DQ_4_p,CT_E_ZMD_t,CT_E_ZMD_b_opt_CB,CT_E_ZMD_1000_0:0_F,S_Q_G,S_E_AL,S_E_NZ,S_E_FZG
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0675,right,all,12228,734,0.0600261694471704,0.0008537474359283,11.245169590195474,0.0007983049876261,25.222256929048854,3.3346979095849605e-06,11.25883996696122,0.0035906573640523,18.34924082648876,0.0003726002642543,18.617318249047788,0.0009343355801249,22.17044224596252,0.0004859391780216,22.483550479123988,0.0009892503413843,-4.937067481838112,0.9754320574133448,0.0,18.195566861828347,-34430.74687083947,1786.766236246623,154.03783138486736
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0675,right,train,10025,613,0.061147132169576,0.0108272281065855,6.624380896874754,0.0100592101846097,19.27215909698407,6.532867124176e-05,7.162608982322142,0.027839358360953,13.354998393014869,0.0039285364921453,13.778986083487112,0.0080348964904068,17.070471698231113,0.0043680665518475,17.036002072940473,0.009151838118754,-5.432710765733347,1.3730230580146798,0.0,14.899437804828354,-28285.667922895725,1462.5969289268287,126.23571201925724
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0675,right,forecast,2203,121,0.0549251021334543,0.0173676388310612,5.886881175503504,0.0152540928254838,7.218064678343353,0.0270780365482178,5.682414930928775,0.0583551615649947,6.593002672981388,0.086065990565841,6.584511914873621,0.1595427291127515,6.9173739390390345,0.2268582017796985,8.807076458968547,0.184722191692475,-0.3227514750799181,1.264596270938691,0.375,3.2961290569999906,-6145.078947943753,324.1693073197944,27.80211936561011
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.065,left,all,12228,897,0.0733562315996074,0.0002263596520407,13.522627783720964,0.00023570414262,21.545586235015435,2.096212924596053e-05,14.753021178683918,0.0006257806864751,24.96074760546194,1.5735050876708456e-05,48.23741938861304,8.421215946796679e-10,61.97642659734014,4.742428671988819e-12,62.59327542726784,1.335809240998742e-11,2.982379664061725,0.3983302471491147,1.0,19.73537945457162,-33159.7275110489,1879.7651740005315,168.4530136615403
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.065,left,train,10025,717,0.0715211970074813,0.0089559761344658,6.806885282349867,0.009080702457024,9.743874968835373,0.0076585126552373,7.159573487126859,0.0278816435612386,10.47639843652668,0.0149218578236026,33.462466650254434,9.60409917705185e-07,40.46267427553559,1.2045577379993233e-07,40.855852779224485,3.0912876114452814e-07,1.977617541945172,0.3152791018061093,0.994,15.923116870970636,-27433.50073139752,1525.136351575562,135.78238163376477
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.065,left,forecast,2203,180,0.0817067635043123,0.0021222811508105,9.401416020890563,0.0021681792464777,16.73402852590607,0.0002324084293086,19.511317057839356,5.796573319938325e-05,30.889994309225763,8.966121258779935e-07,31.78142877208433,2.120305534258904e-06,40.96725426420773,9.526790367697657e-08,41.06222403917688,2.815075639261977e-07,2.953847606239147,0.7862274544985218,1.0,3.812262583600987,-5726.226779651379,354.62882242496937,32.67063202777551
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.065,right,all,12228,707,0.0578181223421655,0.0011647916675373,10.754636941090212,0.0010401837082555,26.55109705144605,1.7159417105006014e-06,11.209306697436553,0.0036806962412002,19.61766534901595,0.0002037004654389,20.373119723526585,0.0004214342360101,23.618135563736367,0.0002570370342481,23.78302427201545,0.0005724861953213,-5.032755409322114,0.4207425541200055,0.0,17.686725665833073,-34349.92728374765,1795.060616922395,154.77206121922532
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.065,right,train,10025,592,0.0590523690773067,0.0150582571965225,6.008750961696023,0.014235100343807,19.88345132171071,4.8124186911024935e-05,7.388852766640147,0.0248617106650007,14.563777152775597,0.0022300554493062,15.514921313284647,0.0037441724049516,18.86158568892877,0.0020396302289025,18.826443402477583,0.0044670081387334,-5.60793572081068,0.9356348767526704,0.0,14.4787528456423,-28222.022200843145,1469.1880787286486,126.80186304310404
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.065,right,forecast,2203,115,0.0522015433499773,0.0137129776235959,6.340891356729799,0.011798557641911,8.329613192910642,0.0155327186924777,6.301009415067512,0.0428305045327094,7.572153919427327,0.0557332067399013,7.548193565832154,0.1096028411080204,7.661896701021086,0.175879951148872,9.023293048067508,0.1722723180811856,-0.1879042671509707,1.4580851070312395,0.448,3.207972820190775,-6127.905082904506,325.8725381937463,27.970198176121265
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0625,left,all,12228,867,0.0709028459273797,0.0001604285530205,14.157439580212667,0.0001681309389942,21.46468356002879,2.1827459297130147e-05,15.271300612496562,0.0004829244637717,24.590329096368425,1.8805797274090708e-05,49.99389495436015,3.621479782722759e-10,60.88018698262623,7.994493955720827e-12,61.06780055552728,2.7305935290655725e-11,2.913179040406005,0.6239345373745756,1.0,19.193452494784204,-33046.74123037071,1890.809620137681,169.63259916395745
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0625,left,train,10025,693,0.0691271820448877,0.0068663368494658,7.27887325863594,0.0069770285791193,10.588404476198775,0.0050206180360806,7.733320683260804,0.0209281457028535,11.492828556316708,0.0093387273546438,35.0128614294698,4.617175775045723e-07,40.2835302954958,1.3091128592268578e-07,40.333261772465455,3.9172855903490966e-07,1.9102378635133923,0.275109123173543,0.992,15.479658591385473,-27343.617411613413,1533.8519840570657,136.67996774409508
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0625,left,forecast,2203,174,0.0789832047208352,0.0020332164329798,9.473123244395993,0.0020850408387238,14.59056843323333,0.0006787319930688,19.19961366405302,6.774182077728952e-05,27.174660062517667,5.411280538880625e-06,29.05267171846443,7.627135650056793e-06,36.74846171527359,6.726671477608193e-07,36.92056750296702,1.824795736737883e-06,2.9478283943156,1.1579872834631495,1.0,3.713793903398732,-5703.123818757294,356.9576360806149,32.952631419862364
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0625,right,all,12228,686,0.0561007523716061,0.0031591371064845,8.833131776025766,0.0029581030677302,23.63787135172879,7.363791003300868e-06,9.18989029362447,0.0101027749351906,16.790986635982197,0.0007802501767266,17.207353634518164,0.0017616035261663,19.80226532721125,0.0013611182452027,19.90579757788345,0.0028783544425486,-5.376611146973841,0.2838717330418775,0.0,17.169060971000007,-34266.96184455717,1803.533884054773,155.52796818042503
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0625,right,train,10025,574,0.0572568578553615,0.0302665810622402,4.83165362091313,0.0279418182910147,18.00776621670866,0.0001229315196615,6.054721916015093,0.0484433135202378,12.614648629011263,0.0055485819518619,13.242329969372124,0.0101504652049581,16.04469330574781,0.0067176242047426,16.01490343976254,0.0136741981294532,-5.9263672036836175,0.9545570770661924,0.0,14.050614851722177,-28156.784563274305,1475.9059722848465,127.3813358241706
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0625,right,forecast,2203,112,0.0508397639582387,0.0220882838903004,5.439917348555582,0.0196816007646817,7.100252442210604,0.0287210142272803,5.581531426365863,0.0613742008833398,6.6564594759793785,0.0836921988623407,6.647949654399449,0.1557038070759295,6.686671476487357,0.2450050697838841,7.829958788516813,0.2508275833670488,-0.3267473523122557,1.6510384688264303,0.395,3.1184461192778343,-6110.177281282866,327.62791176992687,28.14663235625442
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.06,left,all,12228,843,0.0689401373895976,4.577604689537929e-05,16.578300994910933,4.668209163882775e-05,22.45751239592209,1.3286578096516344e-05,18.05171159347504,0.0001202598431347,25.67116567526736,1.117543483120098e-05,51.97438793696608,1.3965706369134523e-10,62.1686550555924,4.32720526077901e-12,62.45337215308204,1.4264034398081547e-11,2.7023583379952165,0.6762459254740342,1.0,18.640690013074117,-32930.389598803966,1902.154132968877,170.85486652580738
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.06,left,train,10025,674,0.0672319201995012,0.0026331860849011,8.966436813580003,0.0027498435876452,11.227159542830124,0.0036479869961981,9.356143047007665,0.009296925512777,11.969784830493378,0.0074873848713156,36.64869447349343,2.127854573652499e-07,41.41776373508604,7.725157957771955e-08,41.705675991390194,2.10194670779984e-07,1.7155537850794913,0.1457511115091921,0.979,15.02719112659285,-27251.38998103975,1542.7770103304572,137.60550730183954
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.06,left,forecast,2203,169,0.076713572401271,0.0014242078995663,10.076709866347528,0.0015015521469247,15.166412934079062,0.0005089267471281,18.59473540438097,9.166520429937376e-05,26.68399183658921,6.85734681338257e-06,28.45167065644301,1.0101348273838797e-05,36.263447167623845,8.412499075127755e-07,36.31614945376524,2.392785269256237e-06,2.878750346000958,7.750519465340004,0.997,3.613498886481264,-5678.999617764214,359.3771226384199,33.24935922396784
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.06,right,all,12228,648,0.0529931305201177,0.0009847972296947,11.05686589517245,0.000883593777589,23.383353862291187,8.363137258160513e-06,10.6508949271763,0.0048661730917234,16.019989870281666,0.0011233332750376,16.358228823241014,0.002574284413997,17.967251221607267,0.002987729162227,18.57788562800587,0.0049392168591757,-5.036553629897768,0.4869355541432059,0.0,16.64485778619231,-34181.49703304538,1812.261520598851,156.3298929202241
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.06,right,train,10025,543,0.0541645885286783,0.0138595275968084,6.245916069922714,0.0124479983328777,17.575774339747113,0.0001525699818388,6.351906034805826,0.0417542925499438,11.137787658655354,0.0110036673910483,11.595863591560404,0.0206237206548749,13.629132044524647,0.0181450162423312,13.89078482095961,0.0308802379466538,-5.661985767346701,0.9759985443214988,0.0,13.616690959593544,-28089.82740392926,1482.8009694919515,127.99170525581351
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.06,right,forecast,2203,105,0.0476622787108488,0.0135552131050241,6.37229450305324,0.0115915622830953,7.368774132141425,0.0251125623486483,7.122076059136919,0.0284093196894322,7.741280425530125,0.0516725018959065,7.715921238092986,0.1025564505518779,7.687536825732439,0.1743176681394179,8.343492776407267,0.214002569129732,-0.091178738260137,1.5350127917292802,0.469,3.028166826598768,-6091.669629116117,329.46055110689963,28.33818766441059
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0575,left,all,12228,813,0.0664867517173699,2.942741596789615e-05,17.395223094112225,3.0358799846808004e-05,23.6871983168694,7.184395623194284e-06,18.784718194027366,8.335857313457318e-05,26.99161352540703,5.911237710098938e-06,50.51365909006046,2.820593758556811e-10,61.551437710154886,5.806910507999419e-12,62.08840947483338,1.6926460233435137e-11,2.614665322888841,0.4054848995388461,1.0,18.078293594564613,-32810.061110717834,1913.8752757296645,172.1381113096381
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0575,left,train,10025,649,0.0647381546134663,0.0021529546008927,9.332095980176746,0.0022517465083254,11.891473579747071,0.0026169734783064,9.83648967994094,0.0073119532388845,12.794886015512615,0.0051018407150805,33.02813021799716,1.1787443097155403e-06,37.60854215505533,4.521885056396613e-07,38.27780887245236,9.912668729183949e-07,1.6569437435220389,0.4710546467094531,0.975,14.567345103702744,-27155.8161809168,1552.0081685668272,138.57928195459658
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0575,left,forecast,2203,164,0.0744439400817067,0.0009685801688785,10.72986203786013,0.0010542030603444,15.764531344072566,0.0003773770747761,19.71480390543777,5.2358202208613314e-05,27.856963629944502,3.891976638081829e-06,30.57752612433533,3.73304025413912e-06,40.31522978595584,1.289975001261823e-07,40.41257067342348,3.779076127585768e-07,2.799784843975019,1.0575831861167828,0.998,3.510948490861867,-5654.244929801038,361.8671071628371,33.558829355041524
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0575,right,all,12228,617,0.0504579653254825,0.0007228361552892,11.64668711381637,0.0006431697525681,18.77559014756207,8.373989311372121e-05,11.19645415682414,0.0037044255539879,16.61174381082002,0.0008493059295784,16.97516117102148,0.0019545467595633,18.220629015850108,0.0026822337611328,19.155999737042755,0.003908127170382,-4.961740515161026,0.3464694473513292,0.0,16.115515760519248,-34091.46807232688,1821.3862005754825,157.19831221656153
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0575,right,train,10025,513,0.0511720698254364,0.0060277187499665,7.677524564494433,0.0055912814869996,13.909478480326015,0.0009541027001482,7.524187422717583,0.0232350419412203,12.42277267804024,0.0060667203824692,12.919156096433625,0.0116776420936881,14.53743015491882,0.0125329503409117,15.054300213972873,0.0198385600196487,-5.417032095935342,0.7593650162681842,0.0,13.179090498552084,-28019.0448699725,1490.0276343271146,128.65803150145769
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0575,right,forecast,2203,104,0.0472083522469359,0.0392822123401603,4.571140355057537,0.0325149143995295,5.490088735280665,0.0642454504622298,5.354700218420764,0.0687450799602816,5.9465791925530125,0.1142383873245671,5.927642230782299,0.2046175550699298,5.906889947055001,0.3153846421449706,6.531764506800792,0.366324298518784,-0.42157918701878,1.7001957347411405,0.359,2.9364252619671625,-6072.423202354381,331.3585662483678,28.540280715103865
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.055,left,all,12228,771,0.0630520117762512,0.0001284898984984,14.599837317915444,0.0001329260186814,21.072366884700383,2.6557896292467294e-05,15.9969365300369,0.0003359768614789,24.473067982833328,1.9897223194953465e-05,46.21075134232556,2.226264395055466e-09,60.12423695437616,1.1456835480316839e-11,60.85053782980658,3.023026273751839e-11,2.7938856463346182,0.1429838850218958,1.0,17.50670041181101,-32683.992640436983,1926.0880862749157,173.49658613216155
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.055,left,train,10025,614,0.0612468827930174,0.007036064787043,7.272852375811453,0.0070004543921178,10.312985820994982,0.0057618716921887,7.630785797961702,0.0220290575588496,11.1741296498188,0.0108206082391099,29.16048196649485,7.251969466381958e-06,35.44195815167185,1.2279764678435612e-06,36.347548742604125,2.3593644148389714e-06,1.8373945746062352,0.5138791959060488,0.988,14.100040074369383,-27055.76875175621,1561.6140935453818,139.60830521014125
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.055,left,forecast,2203,157,0.0712664548343168,0.0012404475265858,10.305465721501832,0.0013263677542051,14.497997204286094,0.000710885912153,20.139577498424725,4.233955725485572e-05,26.953369298823247,6.021376551923474e-06,30.031275976373266,4.8232028011518935e-06,40.65581575651094,1.1011352207823677e-07,40.75239333978312,3.239742552008096e-07,2.844670146600196,0.7902625108165412,1.0,3.406660337441626,-5628.223888680767,364.47399272953385,33.88828092202028
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.055,right,all,12228,586,0.0479228001308472,0.0005163263546263,12.293105637195367,0.0004546345881385,17.82816921243102,0.0001344814070243,11.78378065258403,0.0027617511486669,16.020708333135378,0.0011229523182042,17.398640512967823,0.001616867812914,19.271554789585817,0.0017106097849858,19.964301482626304,0.0028102040931353,-4.87965025852629,0.827200445490721,0.0,15.57844773275586,-33997.82310068433,1830.8293835647623,158.11731025958943
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.055,right,train,10025,489,0.0487780548628428,0.0057733387349927,7.748272703570819,0.005376393927601,12.948180392081667,0.0015429020373614,7.663960653044633,0.0216666660433664,11.795994622457393,0.0081156925218145,12.525152193749872,0.0138448563680421,14.65365933624747,0.011949385615615,15.112557781889512,0.0193991041259297,-5.44479195691187,1.615909979027737,0.0,12.735435375403622,-27945.355749204584,1497.5084501171425,129.36481972294828
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.055,right,forecast,2203,97,0.044030866999546,0.0247288295965233,5.455616101877695,0.0195055247892363,5.891888504667577,0.0525524136414772,6.222246614506398,0.0445508828922783,6.487751226868607,0.0901468189887444,7.4899465257762,0.1121534265014024,7.481367436581841,0.1872300586994417,7.806069779303495,0.2526582578190539,-0.181784859726207,2.303127601172736,0.448,2.8430123573522392,-6052.467351479738,333.32093344762023,28.75249053664114
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0525,left,all,12228,749,0.0612528622832842,2.2420359809018804e-05,17.919505746905998,2.3044713287734275e-05,22.483850045365216,1.3112756503508294e-05,19.710091841990184,5.24817052253157e-05,25.79270803793498,1.053964084096748e-05,44.27651629922059,5.6209187304645525e-09,59.2798406098951,1.7120416195837148e-11,59.81398776974533,4.9101611665491873e-11,2.52303386008259,0.2557190971907342,0.998,16.92593618903574,-32551.79666756323,1938.8452197898216,174.94252909039932
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0525,left,train,10025,595,0.0593516209476309,0.0024966288353436,9.09575159949145,0.0025620390603163,10.466865657424933,0.005335179075033,9.507622709180511,0.0086187832842322,11.093871156963182,0.0112289585441637,27.90103539929736,1.3062411914233074e-05,34.289760554855604,2.084750630237941e-06,34.80593900276904,4.6990780664391e-06,1.6347634662137736,0.6173034680796408,0.977,13.62557916432651,-26950.56588199624,1571.657847168996,140.7046424544247
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0525,left,forecast,2203,154,0.0699046754425783,0.0004745506637015,12.210032326456258,0.0004753321061065,17.046608869289912,0.0001987814784872,21.987301811294053,1.6808078809105176e-05,30.115144936915065,1.3051937509667155e-06,31.42843462852056,2.5031575053846566e-06,44.16521018610348,2.144069866094611e-08,44.20853696005858,6.720559653228264e-08,2.628784477280454,0.6707954141069614,1.0,3.300357024709231,-5601.230785566993,367.1873726208258,34.23788663597462
DAX,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0525,right,all,12228,557,0.0455511939810271,0.0004860140492281,12.400002170777952,0.0004293333497972,16.713646340585,0.0002347890350298,11.96078127179861,0.0025278386348162,15.351044972759832,0.001539952702382,16.162072030166616,0.0028092219210541,17.363333589275268,0.0038598626683854,17.637208335203628,0.0072057646362682,-4.868209419220582,0.4515823283915785,0.0,15.033991160570697,-33899.170685607896,1840.687422590414,159.09902256449206
