tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,a_lambda_1,a_lambda_2,gamma_1_1,gamma_1_2,gamma_2_1,gamma_2_2,beta_1,beta_2,nu_1,nu_2,omega_1,omega_2,xi_1,xi_2,varsigma_1,varsigma_2,eta_1,eta_2,alpha_1,alpha_2,mu_1,mu_2,T,N_M,N_M_1,N_M_2,N_data_H_u,N_data_H_u_1,N_data_H_u_2,N_params_H_u,N_params_H_u_1,N_params_H_u_2,log_L_H_u,log_L_H_u_1,log_L_H_u_2,AIC_H_u,AIC_H_u_1,AIC_H_u_2,BIC_H_u,BIC_H_u_1,BIC_H_u_2,N_data_H_lambda,N_data_H_lambda_1,N_data_H_lambda_2,N_params_H_lambda,N_params_H_lambda_1,N_params_H_lambda_2,log_L_H_lambda,log_L_H_lambda_1,log_L_H_lambda_2,AIC_H_lambda,AIC_H_lambda_1,AIC_H_lambda_2,BIC_H_lambda,BIC_H_lambda_1,BIC_H_lambda_2,N_data_H_M,N_data_H_M_1,N_data_H_M_2,N_params_H_M,N_params_H_M_1,N_params_H_M_2,log_L_H_M,log_L_H_M_1,log_L_H_M_2,AIC_H_M,AIC_H_M_1,AIC_H_M_2,BIC_H_M,BIC_H_M_1,BIC_H_M_2,res_start,res_end,res_delta,opt_start,opt_end,opt_delta
DJI,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0060001706312722,0.0066408385033282,False,False,SLSQP,True,bi,mark,0.2125,0.2125,0.3166518489340849,0.1895756014391645,0.3826071694742196,0.2529312978191646,0.0629250641689343,0.0190055821054587,,,,,0.0344871661132449,-0.0803869383565966,0.0023131191234985,0.0021031021180202,0.0350302297186249,0.0316654913542404,473.6510162991712,999.9331039918025,0.1049266667956844,0.0774480757001558,10092,4290,2145,2145,8580,4290,4290,14,14,14,6667.343002498496,3262.836409006068,3404.506593492426,-13306.686004996993,-6497.672818012135,-6781.013186984852,-13207.885356302242,-6408.576229845226,-6691.916598817943,8580,4290,4290,14,14,14,-10754.945144511028,-5394.80701183643,-5360.138132674598,21537.890289022056,10817.61402367286,10748.276265349195,21636.690937716805,10906.71061183977,10837.372853516104,8580,4290,4290,14,14,14,17422.288147009524,8657.643420842498,8764.644726167024,-34816.57629401905,-17287.286841684996,-17501.289452334047,-34717.7756453243,-17198.19025351809,-17412.19286416714,2023-09-22 14:26:06.859639+00:00,2023-09-22 14:47:24.265927+00:00,0 days 00:21:17.406368300,2023-09-22 14:26:06.904677+00:00,2023-09-22 14:38:52.462891+00:00,0 days 00:12:45.558584999
DJI,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0060001706312722,0.0066408385033282,False,False,SLSQP,True,bi,unmark,0.2125,0.2125,0.3787653915791684,0.340269613158112,0.440715640589943,0.3418924751093769,0.0727197339601248,0.0206940698769108,,,,,0.1460907202041028,0.0926171136069454,0.0060695288930974,0.00619923893966,,,,,0.0597050614933279,0.0461957754138945,10092,4290,2145,2145,8580,4290,4290,10,6,6,6275.244912358496,3092.845986682739,3182.3989256757577,-12530.489824716991,-6173.691973365478,-6352.797851351515,-12459.917932792172,-6135.507721293945,-6314.613599279983,4290,2145,2145,6,4,4,-10775.675710183172,-5397.890974084535,-5377.784736098636,21563.351420366344,10803.78194816907,10763.569472197272,21601.53567243788,10826.465527494518,10786.25305152272,4290,2145,2145,4,2,2,17050.920622541667,8490.736960767274,8560.183661774394,-34093.841245083335,-16977.473921534547,-17116.367323548788,-34068.385077035644,-16966.132131871822,-17105.025533886062,2023-09-22 13:25:36.330790+00:00,2023-09-22 13:32:10.284731+00:00,0 days 00:06:33.953905499,2023-09-22 13:25:36.376329+00:00,2023-09-22 13:27:45.788341+00:00,0 days 00:02:09.412113299
DJI,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0060001706312722,0.0066408385033282,False,False,SLSQP,True,bi_d,mark,0.2125,0.2125,0.4508866173454153,,,0.5475771635531309,0.0357954234012982,0.0191521900041476,,,,,0.0397296431031552,-0.0170771821621712,0.002440167715923,0.0021668046635052,0.0380213061397418,0.0359074543280006,473.6545763383741,999.9232798401276,0.1166865938140992,0.0961398527449596,10092,4290,2145,2145,8580,4290,4290,12,6,6,6539.10219309575,3255.155022959156,3283.9471701365947,-13054.2043861915,-6498.310045918312,-6555.894340273189,-12969.518115881716,-6460.125793846779,-6517.710088201657,8580,4290,4290,12,6,6,-10797.9524720218,-5399.072379403226,-5398.880092618574,21619.9049440436,10810.144758806451,10809.760185237148,21704.591214353382,10848.329010877984,10847.94443730868,8580,4290,4290,12,6,6,17337.05466511755,8654.227402362381,8682.827262755169,-34650.1093302351,-17296.454804724763,-17353.654525510337,-34565.42305992531,-17258.27055265323,-17315.470273438805,2023-09-22 13:45:12.957126+00:00,2023-09-22 14:07:10.922708+00:00,0 days 00:21:57.965432900,2023-09-22 13:45:13.002165+00:00,2023-09-22 14:00:51.269532+00:00,0 days 00:15:38.267499399
DJI,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0060001706312722,0.0066408385033282,False,False,SLSQP,True,bi_d,unmark,0.2125,0.2125,0.6285452175257576,,,0.6247043663336097,0.0292073659860986,0.0189896409376747,,,,,0.1460907202041028,0.0926171136069454,0.0060695288930974,0.00619923893966,,,,,0.0789341412757765,0.0797503221541079,10092,4290,2145,2145,8580,4290,4290,8,4,4,6226.041299331346,3088.461540389664,3137.5797589416816,-12436.082598662691,-6168.923080779328,-6267.159517883363,-12379.625085122836,-6143.46691273164,-6241.703349835675,4290,2145,2145,4,2,2,-10824.879323210322,-5402.275420377609,-5422.603902832712,21657.758646420643,10808.55084075522,10849.207805665425,21683.21481446833,10819.892630417942,10860.549595328148,4290,2145,2145,4,2,2,17050.920622541667,8490.736960767274,8560.183661774394,-34093.841245083335,-16977.473921534547,-17116.367323548788,-34068.385077035644,-16966.132131871822,-17105.025533886062,2023-09-22 13:15:04.373182+00:00,2023-09-22 13:20:47.025616+00:00,0 days 00:05:42.651999200,2023-09-22 13:15:04.420223+00:00,2023-09-22 13:17:55.193716+00:00,0 days 00:02:50.773541100
DJI,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0060001706312722,0.0066408385033282,False,False,SLSQP,True,ci,mark,0.2125,0.2125,0.3464958296830056,0.2265634896933038,0.3464958296830056,0.2265634896933038,0.0636589061215417,0.0186172835305629,,,,,0.0347219311107509,-0.0806301225318707,0.0022621472276178,0.0021171416223883,0.0313514919904482,0.035019521892871,473.6531928506039,999.9261609809952,0.0907248946325342,0.0907248946325342,10092,4290,2145,2145,8580,4290,4290,12,12,12,6665.409587784914,3262.057708528097,3403.3518792568184,-13306.819175569828,-6500.115417056193,-6782.703758513637,-13222.132905260043,-6423.746912913129,-6706.335254370572,8580,4290,4290,12,12,12,-10756.682778150747,-5395.469322703022,-5361.213455447726,21537.365556301495,10814.938645406044,10746.426910895452,21622.05182661128,10891.30714954911,10822.795415038518,8580,4290,4290,12,12,12,17422.092365935663,8657.527031231119,8764.565334704545,-34820.184731871326,-17291.054062462237,-17505.13066940909,-34735.49846156154,-17214.685558319172,-17428.762165266024,2023-09-22 14:07:10.925208+00:00,2023-09-22 14:26:06.858138+00:00,0 days 00:18:55.932711400,2023-09-22 14:07:10.983258+00:00,2023-09-22 14:19:43.728481+00:00,0 days 00:12:32.744875300
DJI,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0060001706312722,0.0066408385033282,False,False,SLSQP,True,ci,unmark,0.2125,0.2125,0.4132806433149583,0.3395059644526663,0.4132806433149583,0.3395059644526663,0.0711261555103235,0.0205548887543108,,,,,0.1460907202041028,0.0926171136069454,0.0060695288930974,0.00619923893966,,,,,0.0525328458493797,0.0525328458493797,10092,4290,2145,2145,8580,4290,4290,8,6,6,6274.688702717522,3092.692379191576,3181.9963235259474,-12533.377405435043,-6173.384758383152,-6351.992647051895,-12476.919891895188,-6135.200506311619,-6313.808394980362,4290,2145,2145,4,4,4,-10776.231919824146,-5398.0445815756975,-5378.187338248446,21560.46383964829,10804.089163151397,10764.374676496893,21585.92000769598,10826.772742476844,10787.05825582234,4290,2145,2145,4,2,2,17050.920622541667,8490.736960767274,8560.183661774394,-34093.841245083335,-16977.473921534547,-17116.367323548788,-34068.385077035644,-16966.132131871822,-17105.025533886062,2023-09-22 13:20:47.028118+00:00,2023-09-22 13:25:36.329288+00:00,0 days 00:04:49.301237800,2023-09-22 13:20:47.098679+00:00,2023-09-22 13:22:45.297073+00:00,0 days 00:01:58.198757900
DJI,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0060001706312722,0.0066408385033282,False,False,SLSQP,True,ci_s,mark,0.2125,0.2125,0.2884186681378771,0.2884186681378771,0.2884186681378771,0.2884186681378771,0.0411282452133399,0.0411282452133399,,,,,0.0067115867969909,0.0067115867969909,0.0017595978811147,0.0017595978811147,0.0356477526260043,0.0356477526260043,389.9825569746285,389.9825569746285,0.0899220660414022,0.0899220660414022,10092,4290,2145,2145,8580,4290,4290,6,6,6,6614.28048067588,3240.176882599624,3374.1035980762563,-13216.56096135176,-6468.353765199248,-6736.207196152513,-13174.217826196867,-6430.169513127716,-6698.02294408098,8580,4290,4290,6,6,6,-10773.235085945737,-5402.796426972442,-5370.438658973296,21558.470171891477,10817.592853944883,10752.877317946592,21600.813307046366,10855.777106016416,10791.061570018124,8580,4290,4290,6,6,6,17387.515566621616,8642.973309572066,8744.542257049552,-34763.03113324323,-17273.94661914413,-17477.084514099104,-34720.68799808834,-17235.7623670726,-17438.90026202757,2023-09-22 13:32:10.287233+00:00,2023-09-22 13:45:12.955625+00:00,0 days 00:13:02.668340100,2023-09-22 13:32:10.377811+00:00,2023-09-22 13:43:35.121700+00:00,0 days 00:11:24.743731
DJI,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0060001706312722,0.0066408385033282,False,False,SLSQP,True,ci_s,unmark,0.2125,0.2125,0.365345543997833,0.365345543997833,0.365345543997833,0.365345543997833,0.04358975961581,0.04358975961581,,,,,0.1214747369730184,0.1214747369730184,0.0061231545676188,0.0061231545676188,,,,,0.0572281438009209,0.0572281438009209,10092,4290,2145,2145,8580,4290,4290,4,4,4,6257.219980123589,3087.1613518910035,3170.058628232588,-12506.43996024718,-6166.322703782007,-6332.117256465175,-12478.21120347725,-6140.866535734319,-6306.661088417487,4290,2145,2145,2,2,2,-10791.887996844192,-5402.76921251115,-5389.118784333043,21587.775993688385,10809.5384250223,10782.237568666083,21600.50407771223,10820.880214685025,10793.579358328809,4290,2145,2145,2,2,2,17049.10797696778,8489.930564402153,8559.17741256563,-34094.21595393556,-16975.861128804307,-17114.35482513126,-34081.48786991172,-16964.51933914158,-17103.013035468535,2023-09-22 13:11:23.168427+00:00,2023-09-22 13:15:04.371680+00:00,0 days 00:03:41.203403800,2023-09-22 13:11:23.229981+00:00,2023-09-22 13:14:17.311812+00:00,0 days 00:02:54.081940799
DJI,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0060001706312722,0.0066408385033282,False,False,SLSQP,False,bi,mark,0.1920947651225271,0.1920947651225271,0.3059035557528454,0.1994109598558708,0.3707222945163891,0.2578912848693003,0.0629160234338802,0.0181749458945101,,,,,0.0346217329156067,-0.0772220621534679,0.0021709987855409,0.0020310051391903,0.0345958455752429,0.0312515517371941,722.9909521592049,578.8493036980598,0.0950264919336671,0.071341387237602,10092,4290,2145,2145,8580,4290,4290,16,16,16,6663.996357722212,3260.972571229528,3403.023786492684,-13295.992715444425,-6489.945142459055,-6774.047572985368,-13183.07768836471,-6388.120470268303,-6672.222900794615,8580,4290,4290,16,16,16,-10757.130746006686,-5396.3456744355535,-5360.785071571132,21546.26149201337,10824.691348871109,10753.570143142264,21659.17651909308,10926.51602106186,10855.394815333017,8580,4290,4290,16,16,16,17421.127103728897,8657.318245665081,8763.808858063816,-34810.254207457794,-17282.636491330162,-17495.617716127632,-34697.33918037808,-17180.81181913941,-17393.79304393688,2023-09-22 16:36:35.941583+00:00,2023-09-22 17:04:59.098589+00:00,0 days 00:28:23.156937,2023-09-22 16:36:35.985620+00:00,2023-09-22 16:54:04.414486+00:00,0 days 00:17:28.428855999
DJI,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0060001706312722,0.0066408385033282,False,False,SLSQP,False,bi,unmark,0.1920947650994434,0.1920947651087994,0.3737102027949235,0.3543938455146111,0.4350843690904844,0.351152140337807,0.0723687930245817,0.0198365343544109,,,,,0.1460907202041028,0.0926171136069454,0.0060695288930974,0.00619923893966,,,,,0.0522297889681538,0.04106284751428,10092,4290,2145,2145,8580,4290,4290,12,7,7,6273.736665882985,3092.026188966633,3181.7104769163507,-12523.47333176597,-6170.052377933267,-6349.420953832701,-12438.787061456183,-6125.504083849813,-6304.872659749247,4290,2145,2145,8,5,5,-10777.183956658682,-5398.71077180064,-5378.473184858043,21570.367913317365,10807.42154360128,10766.946369716086,21621.280249412743,10835.776017758091,10795.300843872898,4290,2145,2145,4,2,2,17050.920622541667,8490.736960767274,8560.183661774394,-34093.841245083335,-16977.473921534547,-17116.367323548788,-34068.385077035644,-16966.132131871822,-17105.025533886062,2023-09-22 15:22:24.230805+00:00,2023-09-22 15:31:13.431264+00:00,0 days 00:08:49.200483699,2023-09-22 15:22:24.276344+00:00,2023-09-22 15:24:55.287885+00:00,0 days 00:02:31.011610900
DJI,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0060001706312722,0.0066408385033282,False,False,SLSQP,False,bi_d,mark,0.1920947651222772,0.1920947651223628,0.4483432171298667,,,0.544503977408062,0.0340407590791486,0.018679363303945,,,,,0.0402427787728173,-0.0158285408163981,0.0023032516888884,0.0020613983047787,0.0376315144849287,0.0353436068510187,722.9896863074405,578.8507932462155,0.1059703801335493,0.0874984014739688,10092,4290,2145,2145,8580,4290,4290,14,7,7,6534.31521167113,3252.3186881088805,3281.9965235622512,-13040.63042334226,-6490.637376217761,-6549.993047124503,-12941.829774647513,-6446.089082134306,-6505.444753041048,8580,4290,4290,14,7,7,-10801.672390945618,-5401.369963916703,-5400.302427028915,21631.344781891235,10816.739927833403,10814.60485405783,21730.145430585984,10861.28822191686,10859.153148141284,8580,4290,4290,14,7,7,17335.987602616748,8653.688652025583,8682.298950591166,-34643.975205233495,-17293.377304051166,-17350.597901182333,-34545.17455653875,-17248.82900996771,-17306.049607098877,2023-09-22 15:48:48.503830+00:00,2023-09-22 16:17:28.266080+00:00,0 days 00:28:39.762245999,2023-09-22 15:48:48.553372+00:00,2023-09-22 16:08:58.108957+00:00,0 days 00:20:09.555639600
DJI,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0060001706312722,0.0066408385033282,False,False,SLSQP,False,bi_d,unmark,0.1916418287398564,0.1917903314696871,0.2632687869681914,,,0.6467249618107782,0.2078631210104865,0.0212439495351099,,,,,0.1460907202041028,0.0926171136069454,0.0060695288930974,0.00619923893966,,,,,0.1411885169551485,0.0677547366742772,10092,4290,2145,2145,8580,4290,4290,10,5,5,6186.612986968397,3051.124982782555,3135.4880041858414,-12353.225973936796,-6092.24996556511,-6260.976008371683,-12282.654082011975,-6060.4297555055,-6229.155798312073,4290,2145,2145,6,3,3,-10864.30763557327,-5439.611977984719,-5424.695657588552,21740.61527114654,10885.223955969435,10855.391315177105,21778.799523218077,10902.236640463523,10872.40399967119,4290,2145,2145,4,2,2,17050.920622541667,8490.736960767274,8560.183661774394,-34093.841245083335,-16977.473921534547,-17116.367323548788,-34068.385077035644,-16966.132131871822,-17105.025533886062,2023-09-22 15:07:02.693309+00:00,2023-09-22 15:16:30.967767+00:00,0 days 00:09:28.274423800,2023-09-22 15:07:02.739848+00:00,2023-09-22 15:11:52.205139+00:00,0 days 00:04:49.465102499
DJI,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0060001706312722,0.0066408385033282,False,False,SLSQP,False,ci,mark,0.1920947649611232,0.1920947649611232,0.3359235737098152,0.2322448708958961,0.3359235737098152,0.2322448708958961,0.0634529216011342,0.0178656831001728,,,,,0.0347931464822239,-0.077253367959443,0.0021345432147282,0.0020383737644409,0.0310462534922608,0.0344877349672211,722.9887458591251,578.8501538522788,0.0829525811362621,0.0829525811362621,10092,4290,2145,2145,8580,4290,4290,13,13,13,6662.198132390307,3260.225697066344,3401.9724353239635,-13298.396264780617,-6494.451394132688,-6777.944870647927,-13206.652805278349,-6411.7188479777005,-6695.21232449294,8580,4290,4290,13,13,13,-10758.748117433424,-5396.993971089001,-5361.754146344421,21543.496234866845,10819.987942178002,10749.508292688844,21635.239694369116,10902.720488332989,10832.240838843829,8580,4290,4290,13,13,13,17420.94624982373,8657.219668155345,8763.726581668385,-34815.89249964746,-17288.43933631069,-17501.45316333677,-34724.1490401452,-17205.706790155702,-17418.72061718178,2023-09-22 16:17:28.268582+00:00,2023-09-22 16:36:35.939581+00:00,0 days 00:19:07.671369900,2023-09-22 16:17:28.331136+00:00,2023-09-22 16:29:14.723096+00:00,0 days 00:11:46.392035900
DJI,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0060001706312722,0.0066408385033282,False,False,SLSQP,False,ci,unmark,0.1920947651225271,0.1920947651225271,0.4077314614753777,0.3510542537031745,0.4077314614753777,0.3510542537031745,0.0708265296565304,0.0197638874783492,,,,,0.1460907202041028,0.0926171136069454,0.0060695288930974,0.00619923893966,,,,,0.0463360013869743,0.0463360013869743,10092,4290,2145,2145,8580,4290,4290,9,7,7,6273.218851681922,3091.886342370772,3181.3325093111507,-12528.437703363845,-6169.772684741543,-6348.665018622301,-12464.923000631508,-6125.224390658089,-6304.116724538847,4290,2145,2145,5,5,5,-10777.701770859743,-5398.850618396502,-5378.851152463243,21565.40354171949,10807.701236793004,10767.702304926486,21597.2237517791,10836.055710949817,10796.056779083296,4290,2145,2145,4,2,2,17050.920622541667,8490.736960767274,8560.183661774394,-34093.841245083335,-16977.473921534547,-17116.367323548788,-34068.385077035644,-16966.132131871822,-17105.025533886062,2023-09-22 15:16:30.969769+00:00,2023-09-22 15:22:24.229304+00:00,0 days 00:05:53.259461799,2023-09-22 15:16:31.024315+00:00,2023-09-22 15:18:50.795715+00:00,0 days 00:02:19.771379900
DJI,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0060001706312722,0.0066408385033282,False,False,SLSQP,False,ci_s,mark,0.2131988220930194,0.2131988220930194,0.2888658476855885,0.2888658476855885,0.2888658476855885,0.2888658476855885,0.0411150093002663,0.0411150093002663,,,,,0.006722312284742,0.006722312284742,0.001760950424447,0.001760950424447,0.0356326706576589,0.0356326706576589,508.4830030034851,508.4830030034851,0.0900271051540813,0.0900271051540813,10092,4290,2145,2145,8580,4290,4290,7,7,7,6614.29259074101,3240.225295175547,3374.067295565464,-13214.58518148202,-6466.450590351094,-6734.134591130927,-13165.184857134644,-6421.90229626764,-6689.586297047473,8580,4290,4290,7,7,7,-10773.2373104672,-5402.799379400945,-5370.437931066256,21560.4746209344,10819.59875880189,10754.875862132512,21609.874945281776,10864.147052885344,10799.424156215966,8580,4290,4290,7,7,7,17387.52990120821,8643.024674576493,8744.50522663172,-34761.05980241642,-17272.049349152985,-17475.01045326344,-34711.65947806905,-17227.50105506953,-17430.462159179984,2023-09-22 15:31:13.434267+00:00,2023-09-22 15:48:48.501828+00:00,0 days 00:17:35.067754499,2023-09-22 15:31:13.516337+00:00,2023-09-22 15:46:37.767681+00:00,0 days 00:15:24.251095499
DJI,NASDAQ,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0060001706312722,0.0066408385033282,False,False,SLSQP,False,ci_s,unmark,0.2134933890305616,0.2134933890305616,0.3658197488875899,0.3658197488875899,0.3658197488875899,0.3658197488875899,0.0435830026223701,0.0435830026223701,,,,,0.1214747369730184,0.1214747369730184,0.0061231545676188,0.0061231545676188,,,,,0.0572931931019203,0.0572931931019203,10092,4290,2145,2145,8580,4290,4290,5,5,5,6257.223349420365,3087.163802875927,3170.0595465444385,-12504.44669884073,-6164.327605751854,-6330.119093088877,-12469.16075287832,-6132.507395692244,-6298.298883029267,4290,2145,2145,3,3,3,-10791.884627547415,-5402.766761526226,-5389.117866021192,21589.769255094838,10811.533523052452,10784.235732042383,21608.8613811306,10828.546207546538,10801.24841653647,4290,2145,2145,2,2,2,17049.10797696778,8489.930564402153,8559.17741256563,-34094.21595393556,-16975.861128804307,-17114.35482513126,-34081.48786991172,-16964.51933914158,-17103.013035468535,2023-09-22 15:03:54.601960+00:00,2023-09-22 15:07:02.691807+00:00,0 days 00:03:08.089667100,2023-09-22 15:03:54.666515+00:00,2023-09-22 15:05:54.007388+00:00,0 days 00:01:59.340911900
DJI,NASDAQ,1975-01-01,2015-01-01,0.225,0.225,left,right,0.0,0.0,-0.0055872696814567,0.0063400869411939,False,False,SLSQP,True,bi,mark,0.225,0.225,0.2913223721517863,0.1809057093225511,0.3619577143318268,0.2398854977538806,0.0641024137397344,0.0195313550745317,,,,,0.0276467498947869,-0.0675797870582796,0.0021650572155169,0.0019077886098603,0.0378561354295852,0.0322718718187729,751.1325242927338,999.9700525891066,0.118748681668274,0.0895852772807158,10092,4542,2271,2271,9084,4542,4542,14,14,14,7309.363301792486,3565.539327457884,3743.8239743346,-14590.726603584972,-7103.078654915767,-7459.647948669201,-14491.126824939814,-7013.18293679845,-7369.752230551883,9084,4542,4542,14,14,14,-11161.369938252416,-5597.247978940797,-5564.121959311618,22350.73987650483,11222.495957881594,11156.243918623237,22450.339655149983,11312.391675998912,11246.139636740554,9084,4542,4542,14,14,14,18470.7332400449,9162.78730639868,9307.94593364622,-36913.4664800898,-18297.57461279736,-18587.89186729244,-36813.86670144465,-18207.678894680044,-18497.99614917512,2023-09-22 18:27:18.628830+00:00,2023-09-22 18:50:51.162032+00:00,0 days 00:23:32.533292199,2023-09-22 18:27:18.672867+00:00,2023-09-22 18:41:44.716279+00:00,0 days 00:14:26.043419100
