tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,dist,bound,df,nc,T,N_data_H_B,N_params_H_B,log_L_H_B,AIC_H_B,BIC_H_B,opt_start,opt_end,opt_delta
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,bi_d,unmark,t,right,100.0,,12210,7020,1,26595.18404264741,-53188.36808529482,-53181.511566797795,2023-09-23 21:39:03.516721+00:00,2023-09-23 21:39:05.311261+00:00,0 days 00:00:01.794274900
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,ci,mark,norm,both,,,12210,7020,0,27298.885575092885,-54597.77115018577,-54597.77115018577,2023-09-23 21:39:27.743504+00:00,2023-09-23 21:39:27.743504+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,ci,mark,t,both,100.0,,12210,7020,1,27297.564288218717,-54593.12857643743,-54586.27205794041,2023-09-23 21:39:56.271976+00:00,2023-09-23 21:39:58.019475+00:00,0 days 00:00:01.747721200
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,ci,unmark,norm,both,,,12210,7020,0,27020.329181583445,-54040.65836316689,-54040.65836316689,2023-09-23 21:40:32.052669+00:00,2023-09-23 21:40:32.052669+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,ci,unmark,t,both,82.80012495407122,,12210,7020,1,27019.40870450686,-54036.81740901372,-54029.9608905167,2023-09-23 21:40:47.441370+00:00,2023-09-23 21:40:49.688798+00:00,0 days 00:00:02.247853400
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,ci_s,mark,norm,both,,,12210,7020,0,26947.496540415665,-53894.99308083133,-53894.99308083133,2023-09-23 21:41:11.498506+00:00,2023-09-23 21:41:11.498506+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,ci_s,mark,t,both,79.760040917817,,12210,7020,1,26946.61938461277,-53891.23876922554,-53884.38225072852,2023-09-23 21:41:37.521830+00:00,2023-09-23 21:41:40.054002+00:00,0 days 00:00:02.532472800
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,ci_s,unmark,norm,both,,,12210,7020,0,26906.499043882963,-53812.998087765925,-53812.998087765925,2023-09-23 21:42:13.494689+00:00,2023-09-23 21:42:13.494689+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0070642293739622,0.0076822561469277,False,False,SLSQP,False,ci_s,unmark,t,both,100.0,,12210,7020,1,26905.91601696504,-53809.83203393008,-53802.975515433056,2023-09-23 21:42:28.941439+00:00,2023-09-23 21:42:30.670422+00:00,0 days 00:00:01.729028400
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,bi,mark,norm,both,,,12210,6714,0,25550.53084109649,-51101.06168219298,-51101.06168219298,2023-09-23 21:45:25.031082+00:00,2023-09-23 21:45:25.031082+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,bi,mark,t,both,99.9997991178546,,12210,6714,1,25550.37331295768,-51098.74662591536,-51091.93467573782,2023-09-23 21:45:59.405069+00:00,2023-09-23 21:46:01.997293+00:00,0 days 00:00:02.592236299
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,bi,unmark,norm,both,,,12210,6714,0,25520.93444934957,-51041.86889869914,-51041.86889869914,2023-09-23 21:46:42.678190+00:00,2023-09-23 21:46:42.678190+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,bi,unmark,t,both,60.87010407872931,,12210,6714,1,25520.670988265632,-51039.341976531265,-51032.53002635373,2023-09-23 21:46:58.487251+00:00,2023-09-23 21:47:00.962374+00:00,0 days 00:00:02.475284200
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,bi_d,mark,norm,both,,,12210,6714,0,25516.38635668911,-51032.77271337822,-51032.77271337822,2023-09-23 21:47:23.370096+00:00,2023-09-23 21:47:23.370096+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,bi_d,mark,norm,left,,,12210,6714,1,25517.81361451313,-51033.62722902626,-51026.81527884872,2023-09-23 21:47:55.796912+00:00,2023-09-23 21:47:55.796912+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,bi_d,mark,norm,right,,,12210,6714,0,25487.057563296185,-50974.11512659237,-50974.11512659237,2023-09-23 21:48:28.043574+00:00,2023-09-23 21:48:28.043574+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,bi_d,mark,t,both,91.35896078811903,,12210,6714,1,25516.184896472063,-51030.369792944126,-51023.55784276659,2023-09-23 21:49:00.103576+00:00,2023-09-23 21:49:03.500990+00:00,0 days 00:00:03.397483800
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,bi_d,mark,t,left,83.5539065578974,,12210,6714,0,25517.695392606547,-51035.390785213094,-51035.390785213094,2023-09-23 21:49:42.188678+00:00,2023-09-23 21:49:44.702334+00:00,0 days 00:00:02.513585999
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,bi_d,mark,t,right,99.99925257607242,,12210,6714,1,25486.91621419091,-50971.83242838182,-50965.020478204286,2023-09-23 21:50:23.373006+00:00,2023-09-23 21:50:26.748402+00:00,0 days 00:00:03.375400799
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,bi_d,unmark,norm,both,,,12210,6714,0,25471.286191440675,-50942.57238288135,-50942.57238288135,2023-09-23 21:51:05.360524+00:00,2023-09-23 21:51:05.360524+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,bi_d,unmark,norm,left,,,12210,6714,1,25476.72200417037,-50951.44400834074,-50944.6320581632,2023-09-23 21:51:21.495365+00:00,2023-09-23 21:51:21.495365+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,bi_d,unmark,norm,right,,,12210,6714,0,25413.602834958365,-50827.20566991673,-50827.20566991673,2023-09-23 21:51:36.865050+00:00,2023-09-23 21:51:36.865050+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,bi_d,unmark,t,both,91.06607843855636,,12210,6714,1,25471.08780780168,-50940.17561560336,-50933.36366542582,2023-09-23 21:51:53.690483+00:00,2023-09-23 21:51:57.394160+00:00,0 days 00:00:03.703783799
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,bi_d,unmark,t,left,100.0,,12210,6714,0,25476.652110653347,-50953.304221306695,-50953.304221306695,2023-09-23 21:52:19.794875+00:00,2023-09-23 21:52:21.706015+00:00,0 days 00:00:01.911113399
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,bi_d,unmark,t,right,81.9150522860481,,12210,6714,1,25413.504152825077,-50825.00830565015,-50818.19635547262,2023-09-23 21:52:43.119885+00:00,2023-09-23 21:52:45.855231+00:00,0 days 00:00:02.735198500
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,ci,mark,norm,both,,,12210,6714,0,25971.03240876673,-51942.06481753346,-51942.06481753346,2023-09-23 21:53:08.158863+00:00,2023-09-23 21:53:08.158863+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,ci,mark,t,both,100.0,,12210,6714,1,25970.599164662315,-51939.19832932463,-51932.386379147094,2023-09-23 21:53:44.335897+00:00,2023-09-23 21:53:46.392662+00:00,0 days 00:00:02.056856799
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,ci,unmark,norm,both,,,12210,6714,0,25940.514392363795,-51881.02878472759,-51881.02878472759,2023-09-23 21:54:28.264580+00:00,2023-09-23 21:54:28.264580+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,ci,unmark,t,both,100.0,,12210,6714,1,25940.11684194021,-51878.23368388042,-51871.42173370288,2023-09-23 21:54:43.704324+00:00,2023-09-23 21:54:45.484852+00:00,0 days 00:00:01.780245900
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,ci_s,mark,norm,both,,,12210,6714,0,26173.500776788533,-52347.001553577065,-52347.001553577065,2023-09-23 21:55:07.391644+00:00,2023-09-23 21:55:07.391644+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,ci_s,mark,t,both,100.0,,12210,6714,1,26172.72736705833,-52343.45473411666,-52336.642783939125,2023-09-23 21:55:26.663676+00:00,2023-09-23 21:55:28.553797+00:00,0 days 00:00:01.890097999
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,ci_s,unmark,norm,both,,,12210,6714,0,25923.34447357095,-51846.6889471419,-51846.6889471419,2023-09-23 21:55:54.596638+00:00,2023-09-23 21:55:54.596638+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,True,ci_s,unmark,t,both,99.99999879119378,,12210,6714,1,25922.96207186321,-51843.92414372642,-51837.112193548885,2023-09-23 21:56:09.918782+00:00,2023-09-23 21:56:12.510004+00:00,0 days 00:00:02.591171099
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,bi,mark,norm,both,,,12210,6714,0,,,,2023-09-23 21:59:09.084474+00:00,2023-09-23 21:59:09.084474+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,bi,mark,t,both,6.0,,12210,6714,1,,,,2023-09-23 21:59:10.573751+00:00,2023-09-23 21:59:10.846985+00:00,0 days 00:00:00.273460300
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,bi,unmark,norm,both,,,12210,6714,0,25651.09867858702,-51302.19735717404,-51302.19735717404,2023-09-23 21:59:14.041226+00:00,2023-09-23 21:59:14.041226+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,bi,unmark,t,both,99.99997792364742,,12210,6714,1,25650.81892879845,-51299.6378575969,-51292.82590741936,2023-09-23 21:59:29.873807+00:00,2023-09-23 21:59:32.497058+00:00,0 days 00:00:02.623372600
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,bi_d,mark,norm,both,,,12210,6714,0,25973.19960067728,-51946.39920135456,-51946.39920135456,2023-09-23 21:59:54.637550+00:00,2023-09-23 21:59:54.637550+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,bi_d,mark,norm,left,,,12210,6714,1,26023.6668820144,-52045.3337640288,-52038.521813851265,2023-09-23 22:00:21.796847+00:00,2023-09-23 22:00:21.796847+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,bi_d,mark,norm,right,,,12210,6714,0,25897.443400164382,-51794.886800328764,-51794.886800328764,2023-09-23 22:00:50.626579+00:00,2023-09-23 22:00:50.626579+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,bi_d,mark,t,both,99.9999999983066,,12210,6714,1,25972.675162623767,-51943.350325247535,-51936.53837507,2023-09-23 22:01:19.997774+00:00,2023-09-23 22:01:22.553967+00:00,0 days 00:00:02.556305299
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,bi_d,mark,t,left,100.0,,12210,6714,0,26023.250952647995,-52046.50190529599,-52046.50190529599,2023-09-23 22:01:56.037189+00:00,2023-09-23 22:01:57.913299+00:00,0 days 00:00:01.876265300
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,bi_d,mark,t,right,100.0,,12210,6714,1,25896.997708963005,-51791.99541792601,-51785.18346774847,2023-09-23 22:02:33.071959+00:00,2023-09-23 22:02:35.010121+00:00,0 days 00:00:01.937981299
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,bi_d,unmark,norm,both,,,12210,6714,0,25689.622620653703,-51379.245241307406,-51379.245241307406,2023-09-23 22:03:10.428504+00:00,2023-09-23 22:03:10.428504+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,bi_d,unmark,norm,left,,,12210,6714,1,25741.23445217788,-51480.46890435576,-51473.65695417822,2023-09-23 22:03:26.601878+00:00,2023-09-23 22:03:26.601878+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,bi_d,unmark,norm,right,,,12210,6714,0,25589.27266328952,-51178.54532657904,-51178.54532657904,2023-09-23 22:03:41.018745+00:00,2023-09-23 22:03:41.018745+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,bi_d,unmark,t,both,88.2720195337376,,12210,6714,1,25689.19276883676,-51376.38553767352,-51369.57358749599,2023-09-23 22:03:57.166597+00:00,2023-09-23 22:03:59.708277+00:00,0 days 00:00:02.541508700
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,bi_d,unmark,t,left,79.99357074378723,,12210,6714,0,25740.87355589904,-51481.74711179808,-51481.74711179808,2023-09-23 22:04:22.242107+00:00,2023-09-23 22:04:24.656178+00:00,0 days 00:00:02.413920500
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,bi_d,unmark,t,right,100.0,,12210,6714,1,25589.037521040013,-51176.075042080025,-51169.26309190249,2023-09-23 22:04:45.482543+00:00,2023-09-23 22:04:47.391180+00:00,0 days 00:00:01.908740099
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,ci,mark,norm,both,,,12210,6714,0,26107.88741922808,-52215.77483845616,-52215.77483845616,2023-09-23 22:05:09.872966+00:00,2023-09-23 22:05:09.872966+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,ci,mark,t,both,95.4325606631469,,12210,6714,1,26107.22148929548,-52212.44297859096,-52205.63102841342,2023-09-23 22:05:47.373135+00:00,2023-09-23 22:05:49.796713+00:00,0 days 00:00:02.423346200
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,ci,unmark,norm,both,,,12210,6714,0,26038.066047071028,-52076.132094142056,-52076.132094142056,2023-09-23 22:06:34.619163+00:00,2023-09-23 22:06:34.619163+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,ci,unmark,t,both,100.0,,12210,6714,1,26037.53069798208,-52073.06139596416,-52066.24944578663,2023-09-23 22:06:50.228553+00:00,2023-09-23 22:06:52.002575+00:00,0 days 00:00:01.774263700
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,ci_s,mark,norm,both,,,12210,6714,0,25955.80355718506,-51911.60711437012,-51911.60711437012,2023-09-23 22:07:13.890851+00:00,2023-09-23 22:07:13.890851+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,ci_s,mark,t,both,99.9999999122378,,12210,6714,1,25955.38299647154,-51908.76599294308,-51901.954042765545,2023-09-23 22:07:49.896738+00:00,2023-09-23 22:07:52.705147+00:00,0 days 00:00:02.808331199
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,ci_s,unmark,norm,both,,,12210,6714,0,25920.375647611683,-51840.75129522337,-51840.75129522337,2023-09-23 22:08:35.078496+00:00,2023-09-23 22:08:35.078496+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0066615737396067,0.0073038210921613,False,False,SLSQP,False,ci_s,unmark,t,both,100.0,,12210,6714,1,25919.99612943129,-51837.99225886258,-51831.18030868504,2023-09-23 22:08:50.767454+00:00,2023-09-23 22:08:52.577507+00:00,0 days 00:00:01.810167099
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,bi,mark,norm,both,,,12210,6410,0,,,,2023-09-23 22:11:59.874175+00:00,2023-09-23 22:11:59.874175+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,bi,mark,t,both,6.0,,12210,6410,1,,,,2023-09-23 22:12:01.430509+00:00,2023-09-23 22:12:01.687230+00:00,0 days 00:00:00.256653800
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,bi,unmark,norm,both,,,12210,6410,0,24524.0741952454,-49048.1483904908,-49048.1483904908,2023-09-23 22:12:04.969545+00:00,2023-09-23 22:12:04.969545+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,bi,unmark,t,both,100.0,,12210,6410,1,24523.94562959082,-49045.89125918164,-49039.12564463173,2023-09-23 22:12:20.847666+00:00,2023-09-23 22:12:22.591661+00:00,0 days 00:00:01.743702100
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,bi_d,mark,norm,both,,,12210,6410,0,24524.470455028302,-49048.940910056604,-49048.940910056604,2023-09-23 22:12:44.827737+00:00,2023-09-23 22:12:44.827737+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,bi_d,mark,norm,left,,,12210,6410,1,24525.866386818278,-49049.732773636555,-49042.96715908664,2023-09-23 22:13:17.288583+00:00,2023-09-23 22:13:17.288583+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,bi_d,mark,norm,right,,,12210,6410,0,24494.369848507336,-48988.73969701467,-48988.73969701467,2023-09-23 22:13:50.333930+00:00,2023-09-23 22:13:50.333930+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,bi_d,mark,t,both,100.0,,12210,6410,1,24524.30459347694,-49046.60918695388,-49039.84357240397,2023-09-23 22:14:22.963920+00:00,2023-09-23 22:14:24.796492+00:00,0 days 00:00:01.832851400
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,bi_d,mark,t,left,86.57943676260932,,12210,6410,0,24525.722344734186,-49051.44468946837,-49051.44468946837,2023-09-23 22:15:03.699864+00:00,2023-09-23 22:15:07.039729+00:00,0 days 00:00:03.340118300
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,bi_d,mark,t,right,100.0,,12210,6410,1,24494.233280372027,-48986.466560744055,-48979.70094619414,2023-09-23 22:15:46.126258+00:00,2023-09-23 22:15:47.950323+00:00,0 days 00:00:01.823998100
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,bi_d,unmark,norm,both,,,12210,6410,0,24473.67841321197,-48947.35682642394,-48947.35682642394,2023-09-23 22:16:27.210001+00:00,2023-09-23 22:16:27.210001+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,bi_d,unmark,norm,left,,,12210,6410,1,24474.9465466005,-48947.893093201,-48941.127478651084,2023-09-23 22:16:43.497973+00:00,2023-09-23 22:16:43.497973+00:00,0 days 00:00:00
DAX,EUREX,1959-10-02,2008-09-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062561073103864,0.0068960490216836,False,False,SLSQP,True,bi_d,unmark,norm,right,,,12210,6410,0,24419.57248134845,-48839.1449626969,-48839.1449626969,2023-09-23 22:16:59.646326+00:00,2023-09-23 22:16:59.646326+00:00,0 days 00:00:00
