tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,a_lambda_1,a_lambda_2,gamma_1_1,gamma_1_2,gamma_2_1,gamma_2_2,beta_1,beta_2,nu_1,nu_2,omega_1,omega_2,xi_1,xi_2,varsigma_1,varsigma_2,eta_1,eta_2,alpha_1,alpha_2,mu_1,mu_2,T,N_M,N_M_1,N_M_2,N_data_H_u,N_data_H_u_1,N_data_H_u_2,N_params_H_u,N_params_H_u_1,N_params_H_u_2,log_L_H_u,log_L_H_u_1,log_L_H_u_2,AIC_H_u,AIC_H_u_1,AIC_H_u_2,BIC_H_u,BIC_H_u_1,BIC_H_u_2,N_data_H_lambda,N_data_H_lambda_1,N_data_H_lambda_2,N_params_H_lambda,N_params_H_lambda_1,N_params_H_lambda_2,log_L_H_lambda,log_L_H_lambda_1,log_L_H_lambda_2,AIC_H_lambda,AIC_H_lambda_1,AIC_H_lambda_2,BIC_H_lambda,BIC_H_lambda_1,BIC_H_lambda_2,N_data_H_M,N_data_H_M_1,N_data_H_M_2,N_params_H_M,N_params_H_M_1,N_params_H_M_2,log_L_H_M,log_L_H_M_1,log_L_H_M_2,AIC_H_M,AIC_H_M_1,AIC_H_M_2,BIC_H_M,BIC_H_M_1,BIC_H_M_2,res_start,res_end,res_delta,opt_start,opt_end,opt_delta
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,False,ci_s,mark,0.1505881359269198,0.1505881359269198,0.3587442634909912,0.3587442634909912,0.3587442634909912,0.3587442634909912,0.0790204083842622,0.0790204083842622,,,,,0.0452149184041554,0.0452149184041554,0.0022514652024459,0.0022514652024459,0.0338126778448353,0.0338126778448353,2.897182063087389,2.897182063087389,0.0425428760997515,0.0425428760997515,12210,3664,1832,1832,7328,3664,3664,7,7,7,4381.020496357491,2060.231545474668,2320.788950882821,-8748.040992714981,-4106.463090949335,-4627.577901765642,-8699.744787370504,-4063.018915868777,-4584.133726685084,7328,3664,3664,7,7,7,-10145.049548160368,-5093.534017625243,-5051.515530535127,20304.099096320737,10201.068035250486,10117.031061070256,20352.395301665216,10244.512210331044,10160.475236150813,7328,3664,3664,7,7,7,14526.07004451786,7153.765563099911,7372.304481417948,-29038.14008903572,-14293.53112619982,-14730.608962835897,-28989.84388369124,-14250.086951119263,-14687.16478775534,2023-09-17 21:33:50.326266+00:00,2023-09-17 21:41:19.369970+00:00,0 days 00:07:29.043734,2023-09-17 21:33:50.395325+00:00,2023-09-17 21:39:47.229724+00:00,0 days 00:05:56.834249300
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,False,ci_s,unmark,0.1508085371420556,0.1508085371420556,0.3945293679953723,0.3945293679953723,0.3945293679953723,0.3945293679953723,0.0759699991940556,0.0759699991940556,,,,,0.1582298040778908,0.1582298040778908,0.006565395518961,0.006565395518961,,,,,0.0318117434481319,0.0318117434481319,12210,3664,1832,1832,7328,3664,3664,5,5,5,3994.627424251672,1887.6881003667727,2106.939323884899,-7979.254848503344,-3765.3762007335454,-4203.878647769798,-7944.757558971574,-3734.344647104576,-4172.847094140828,3664,1832,1832,3,3,3,-10176.609091437374,-5107.168373973687,-5069.440717463687,20359.21818287475,10220.336747947376,10144.881434927374,20377.83711505213,10236.876238583076,10161.420925563076,3664,1832,1832,2,2,2,14171.236515689046,6994.85647434046,7176.380041348586,-28338.473031378093,-13985.71294868092,-14348.760082697172,-28326.060409926504,-13974.686621590452,-14337.733755606703,2023-09-17 21:13:47.576330+00:00,2023-09-17 21:16:16.616012+00:00,0 days 00:02:29.040091800,2023-09-17 21:13:47.631877+00:00,2023-09-17 21:15:26.591488+00:00,0 days 00:01:38.959754100
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,True,bi,mark,0.1625,0.1625,0.4050473170955107,0.2973115180304105,0.3684568958173531,0.3977200643212721,0.1098987704802659,0.0292872286421198,,,,,0.0604675410720159,-0.0031615648380231,0.0021912688419226,0.0018668819469805,0.0343612192220818,0.0314804928878726,2.8922003953422237,741.6549358700267,0.0483666892920378,0.0379962439774733,12210,3968,1984,1984,7936,3968,3968,14,14,14,5081.453940082094,2422.189251806167,2659.2646882759263,-10134.907880164188,-4816.378503612334,-5290.529376551853,-10037.199575078685,-4728.374259054667,-5202.525131994186,7936,3968,3968,14,14,14,-10724.90864295921,-5372.882459989387,-5352.026182969824,21477.81728591842,10773.764919978774,10732.052365939648,21575.525591003927,10861.76916453644,10820.056610497317,7936,3968,3968,14,14,14,15806.362583041304,7795.071711795554,8011.29087124575,-31584.725166082608,-15562.143423591107,-15994.5817424915,-31487.0168609971,-15474.13917903344,-15906.577497933831,2023-09-17 23:32:46.286841+00:00,2023-09-17 23:56:41.412635+00:00,0 days 00:23:55.126151999,2023-09-17 23:32:46.332881+00:00,2023-09-17 23:49:56.980300+00:00,0 days 00:17:10.647606500
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,True,bi,unmark,0.1625,0.1625,0.4856430718392648,0.3028352530872865,0.3756499343943087,0.5047338876452213,0.1029106653972147,0.0284160534740562,,,,,0.1544040511240673,0.1546155716650034,0.0068452380435854,0.0062051573038316,,,,,0.0343722721994354,0.0194376289185763,12210,3968,1984,1984,7936,3968,3968,10,6,6,4644.4149554901815,2219.9977024171785,2424.417253073003,-9268.829910980365,-4427.995404834357,-4836.834506146006,-9199.038264490717,-4390.279300023928,-4799.118401335577,3968,1984,1984,6,4,4,-10746.722066589984,-5378.26915112729,-5368.452915462695,21505.444133179968,10764.53830225458,10744.90583092539,21543.1602379904,10786.90978340596,10767.27731207677,3968,1984,1984,4,2,2,15391.137022080164,7598.266853544468,7792.870168535698,-30774.27404416033,-15192.533707088936,-15581.740337071396,-30749.129974286712,-15181.347966513247,-15570.554596495707,2023-09-17 22:49:47.127610+00:00,2023-09-17 22:55:02.774084+00:00,0 days 00:05:15.646550100,2023-09-17 22:49:47.168645+00:00,2023-09-17 22:51:39.481240+00:00,0 days 00:01:52.312433100
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,True,bi_d,mark,0.1625,0.1625,0.6088211905908277,,,0.6575236859782784,0.0605992737773069,0.0287914086236049,,,,,0.0660536238236637,0.0848709304108913,0.0027926884895584,0.0026854976293668,0.0340786270299539,0.0286560158807283,2.5349509913171504,741.6549431057762,0.0635665565289905,0.0556524010285297,12210,3968,1984,1984,7936,3968,3968,12,6,6,4896.185847781109,2395.348061573395,2500.837786207714,-9768.37169556222,-4778.69612314679,-4989.675572415428,-9684.621719774645,-4740.980018336361,-4951.959467604999,7936,3968,3968,12,6,6,-10795.976157242088,-5386.092523789755,-5409.883633452333,21615.952314484177,10784.18504757951,10831.767266904666,21699.702290271754,10821.90115238994,10869.483371715094,7936,3968,3968,12,6,6,15692.162005023198,7781.440585363151,7910.721419660047,-31360.324010046395,-15550.8811707263,-15809.442839320094,-31276.574034258814,-15513.165065915871,-15771.726734509666,2023-09-17 23:02:00.976764+00:00,2023-09-17 23:18:03.989012+00:00,0 days 00:16:03.012098900,2023-09-17 23:02:01.017299+00:00,2023-09-17 23:13:07.004588+00:00,0 days 00:11:05.987271699
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,True,bi_d,unmark,0.1625,0.1625,0.668000978258251,,,0.7572242027122283,0.0612456021160937,0.0253613916745959,,,,,0.1544040511240673,0.1546155716650034,0.0068452380435854,0.0062051573038316,,,,,0.0539498410330342,0.0394510670592628,12210,3968,1984,1984,7936,3968,3968,8,4,4,4554.220895248622,2202.1790895043305,2352.041805744292,-9092.441790497243,-4396.358179008661,-4696.083611488584,-9036.608473305523,-4371.214109135042,-4670.9395416149655,3968,1984,1984,4,2,2,-10836.916126831544,-5396.087764040138,-5440.828362791406,21681.832253663088,10796.175528080275,10885.656725582812,21706.976323536703,10807.361268655965,10896.8424661585,3968,1984,1984,4,2,2,15391.137022080164,7598.266853544468,7792.870168535698,-30774.27404416033,-15192.533707088936,-15581.740337071396,-30749.129974286712,-15181.347966513247,-15570.554596495707,2023-09-17 22:41:07.272003+00:00,2023-09-17 22:46:09.483922+00:00,0 days 00:05:02.212043800,2023-09-17 22:41:07.323547+00:00,2023-09-17 22:44:02.123886+00:00,0 days 00:02:54.800260500
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,True,ci,mark,0.1625,0.1625,0.3767947121143535,0.3646745798776782,0.3767947121143535,0.3646745798776782,0.1104727646548859,0.0254000997654697,,,,,0.0605701966328577,-0.0048306720594395,0.0020012647774985,0.0019303549030178,0.0341282589420731,0.0321316467052674,3.2521318794050504,741.6552713988906,0.0420112400512948,0.0420112400512948,12210,3968,1984,1984,7936,3968,3968,12,12,12,5078.623253987249,2421.502348592584,2657.120905394664,-10133.246507974498,-4819.004697185168,-5290.241810789328,-10049.496532186922,-4743.572487564311,-5214.809601168471,7936,3968,3968,12,12,12,-10727.982211685743,-5373.525044424227,-5354.457167261517,21479.964423371486,10771.050088848457,10732.914334523031,21563.714399159064,10846.482298469313,10808.346544143891,7936,3968,3968,12,12,12,15806.605465672992,7795.027393016811,8011.578072656181,-31589.210931345984,-15566.054786033625,-15999.15614531236,-31505.460955558407,-15490.622576412765,-15923.723935691503,2023-09-17 23:18:03.991014+00:00,2023-09-17 23:32:46.284840+00:00,0 days 00:14:42.293799300,2023-09-17 23:18:04.053067+00:00,2023-09-17 23:27:47.471343+00:00,0 days 00:09:43.418203100
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,True,ci,unmark,0.1625,0.1625,0.4306834449403488,0.4052324977224829,0.4306834449403488,0.4052324977224829,0.1024077656061248,0.0266084937722647,,,,,0.1544040511240673,0.1546155716650034,0.0068452380435854,0.0062051573038316,,,,,0.0266636593172898,0.0266636593172898,12210,3968,1984,1984,7936,3968,3968,8,6,6,4639.053008921983,2217.5470663656024,2421.5059425563804,-9262.106017843966,-4423.094132731205,-4831.011885112761,-9206.272700652247,-4385.378027920776,-4793.295780302332,3968,1984,1984,4,4,4,-10752.084013158184,-5380.719787178866,-5371.364225979318,21512.168026316365,10769.439574357732,10750.728451958636,21537.312096189984,10791.811055509112,10773.099933110016,3968,1984,1984,4,2,2,15391.137022080164,7598.266853544468,7792.870168535698,-30774.27404416033,-15192.533707088936,-15581.740337071396,-30749.129974286712,-15181.347966513247,-15570.554596495707,2023-09-17 22:46:09.486425+00:00,2023-09-17 22:49:47.126108+00:00,0 days 00:03:37.639428700,2023-09-17 22:46:09.543474+00:00,2023-09-17 22:47:35.916260+00:00,0 days 00:01:26.372626799
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,True,ci_s,mark,0.1625,0.1625,0.3501456097336664,0.3501456097336664,0.3501456097336664,0.3501456097336664,0.0781811065213474,0.0781811065213474,,,,,0.0417800376400218,0.0417800376400218,0.0020202309215834,0.0020202309215834,0.0344077876803139,0.0344077876803139,3.1963224217850783,3.1963224217850783,0.0487026768365584,0.0487026768365584,12210,3968,1984,1984,7936,3968,3968,6,6,6,5033.631627521207,2380.212581224947,2653.4190462962606,-10055.263255042411,-4748.425162449894,-5294.838092592521,-10013.388267148624,-4710.709057639465,-5257.121987782092,7936,3968,3968,6,6,6,-10746.463344130943,-5391.089565160287,-5355.3737789706565,21504.926688261887,10794.179130320574,10722.747557941311,21546.80167615568,10831.895235131002,10760.46366275174,7936,3968,3968,6,6,6,15780.09497165215,7771.302146385234,8008.792825266917,-31548.1899433043,-15530.604292770468,-16005.585650533834,-31506.31495541051,-15492.88818796004,-15967.869545723406,2023-09-17 22:55:02.777088+00:00,2023-09-17 23:02:00.975263+00:00,0 days 00:06:58.198315099,2023-09-17 22:55:02.845647+00:00,2023-09-17 23:00:46.216965+00:00,0 days 00:05:43.371623099
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,True,ci_s,unmark,0.1625,0.1625,0.3936734723481732,0.3936734723481732,0.3936734723481732,0.3936734723481732,0.0710653108608192,0.0710653108608192,,,,,0.1560603181309749,0.1560603181309749,0.0065128024167271,0.0065128024167271,,,,,0.0345561214868437,0.0345561214868437,12210,3968,1984,1984,7936,3968,3968,4,4,4,4610.727690664033,2192.2254342031947,2418.5022564608357,-9213.455381328064,-4376.450868406389,-4829.004512921671,-9185.538722732206,-4351.306798532771,-4803.860443048052,3968,1984,1984,2,2,2,-10776.76015844636,-5404.248875176629,-5372.511283269732,21557.52031689272,10812.497750353255,10749.022566539465,21570.092351829528,10823.683490928946,10760.208307115154,3968,1984,1984,2,2,2,15387.487849110392,7596.474309379823,7791.013539730568,-30770.975698220784,-15188.948618759649,-15578.027079461135,-30758.40366328397,-15177.762878183958,-15566.841338885446,2023-09-17 22:39:43.587028+00:00,2023-09-17 22:41:07.270501+00:00,0 days 00:01:23.683206400,2023-09-17 22:39:43.638073+00:00,2023-09-17 22:40:32.459562+00:00,0 days 00:00:48.821329800
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,bi,mark,0.1362722447705276,0.1362722447705276,0.3838234304762425,0.312883103055209,0.352925103653563,0.4092983405764587,0.1108385570921308,0.0251471420412794,,,,,0.0592858942659713,-0.0004041142469238,0.0020046889488159,0.0017416315370228,0.034758320585991,0.0310306311551532,2.870001410934629,278.6003511265609,0.0413304814999038,0.0324023450085794,12210,3968,1984,1984,7936,3968,3968,16,16,16,5078.06513632735,2421.739668500808,2656.325467826541,-10124.1302726547,-4811.479337001616,-5280.650935653082,-10012.463638271263,-4710.90305750714,-5180.074656158607,7936,3968,3968,16,16,16,-10726.494098107956,-5373.950986259755,-5352.543111848202,21484.988196215912,10779.90197251951,10737.086223696404,21596.65483059935,10880.478252013989,10837.66250319088,7936,3968,3968,16,16,16,15804.559234435306,7795.690654760563,8008.868579674743,-31577.118468870613,-15559.381309521126,-15985.737159349486,-31465.451834487176,-15458.80503002665,-15885.16087985501,2023-09-18 01:29:41.391253+00:00,2023-09-18 01:52:06.238401+00:00,0 days 00:22:24.847144100,2023-09-18 01:29:41.432288+00:00,2023-09-18 01:43:29.269778+00:00,0 days 00:13:47.837470800
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,bi,unmark,0.1362722447705276,0.1359161243465903,0.4719027046496403,0.3121015426467358,0.3692730779563461,0.5099786883941039,0.1024590323169507,0.0263627955237494,,,,,0.1544040511240673,0.1546155716650034,0.0068452380435854,0.0062051573038316,,,,,0.0295453718155014,0.0162801262542729,12210,3968,1984,1984,7936,3968,3968,12,7,7,4642.392938003699,2218.7351311608545,2423.6578068428453,-9260.785876007398,-4423.470262321709,-4833.315613685691,-9177.035900219822,-4379.468140042875,-4789.313491406857,3968,1984,1984,8,5,5,-10748.744084076468,-5379.531722383614,-5369.212361692853,21513.488168152933,10769.063444767227,10748.424723385706,21563.77630790017,10797.027796206452,10776.38907482493,3968,1984,1984,4,2,2,15391.137022080164,7598.266853544468,7792.870168535698,-30774.27404416033,-15192.533707088936,-15581.740337071396,-30749.129974286712,-15181.347966513247,-15570.554596495707,2023-09-18 00:26:40.264756+00:00,2023-09-18 00:34:37.721398+00:00,0 days 00:07:57.456719399,2023-09-18 00:26:40.320304+00:00,2023-09-18 00:29:28.559501+00:00,0 days 00:02:48.239004399
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,bi_d,mark,0.1362722447705276,0.1362722447705276,0.5915497283560769,,,0.6444166063914618,0.0579036167440678,0.0271607443552618,,,,,0.0654910603754195,0.0839512048156149,0.0026492485896047,0.0025130728360171,0.0344701583409979,0.0286670058313562,2.374659288891299,278.60466737373434,0.0556604353940491,0.0484561472501575,12210,3968,1984,1984,7936,3968,3968,14,7,7,4889.110845568503,2391.119088998763,2497.99175656974,-9750.221691137003,-4768.238177997526,-4981.983513139479,-9652.5133860515,-4724.236055718692,-4937.981390860646,7936,3968,3968,14,7,7,-10801.058240660392,-5389.32828031017,-5411.7299603502215,21630.116481320783,10792.65656062034,10837.459920700445,21727.82478640629,10836.658682899171,10881.462042979276,7936,3968,3968,14,7,7,15690.169086228894,7780.447369308933,7909.721716919961,-31352.33817245779,-15546.894738617866,-15805.443433839922,-31254.62986737228,-15502.892616339032,-15761.44131156109,2023-09-18 00:45:38.120881+00:00,2023-09-18 01:11:19.245340+00:00,0 days 00:25:41.124276199,2023-09-18 00:45:38.164419+00:00,2023-09-18 01:04:48.325126+00:00,0 days 00:19:10.160453999
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,bi_d,unmark,0.1362722447700434,0.1362722447702666,0.65872956069225,,,0.7559125413521798,0.0573602503681485,0.024049076549066,,,,,0.1544040511240673,0.1546155716650034,0.0068452380435854,0.0062051573038316,,,,,0.0465056888381259,0.033262345910208,12210,3968,1984,1984,7936,3968,3968,10,5,5,4548.634935076958,2198.6270756824533,2350.0078593945063,-9077.269870153916,-4387.254151364907,-4690.015718789013,-9007.478223664268,-4355.824064022883,-4658.585631446989,3968,1984,1984,6,3,3,-10842.502087003208,-5399.639777862015,-5442.862309141192,21697.00417400641,10805.27955572403,10891.724618282384,21734.720278816843,10822.058166587563,10908.503229145916,3968,1984,1984,4,2,2,15391.137022080164,7598.266853544468,7792.870168535698,-30774.27404416033,-15192.533707088936,-15581.740337071396,-30749.129974286712,-15181.347966513247,-15570.554596495707,2023-09-18 00:13:49.570914+00:00,2023-09-18 00:21:37.115529+00:00,0 days 00:07:47.544598499,2023-09-18 00:13:49.612949+00:00,2023-09-18 00:18:04.510677+00:00,0 days 00:04:14.897340699
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,ci,mark,0.1362722447705276,0.1362722447705276,0.3616188881695922,0.3736835846244646,0.3616188881695922,0.3736835846244646,0.1105195843123783,0.0223070080828567,,,,,0.0591955931424339,-0.0023543715580103,0.0018347548335913,0.0017966906617137,0.0343702208306047,0.0318210543086382,3.2199320285486266,278.6022820674418,0.0360709262175616,0.0360709262175616,12210,3968,1984,1984,7936,3968,3968,13,13,13,5075.497149230441,2420.926294373281,2654.570854857162,-10124.994298460882,-4815.852588746562,-5283.141709714324,-10034.265158024342,-4734.1343616573,-5201.423482625062,7936,3968,3968,13,13,13,-10729.52765384826,-5374.590837198617,-5354.936816649642,21485.055307696523,10775.181674397234,10735.873633299285,21575.784448133065,10856.899901486497,10817.591860388548,7936,3968,3968,13,13,13,15805.024803078702,7795.517131571898,8009.507671506804,-31584.049606157405,-15565.034263143796,-15993.015343013609,-31493.320465720863,-15483.316036054532,-15911.297115924346,2023-09-18 01:11:19.247843+00:00,2023-09-18 01:29:41.389251+00:00,0 days 00:18:22.141567999,2023-09-18 01:11:19.314901+00:00,2023-09-18 01:23:50.112632+00:00,0 days 00:12:30.797991500
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,ci,unmark,0.1362722447705276,0.1362722447705276,0.4215086577523241,0.4112570247070742,0.4215086577523241,0.4112570247070742,0.101782047124503,0.0247571782835556,,,,,0.1544040511240673,0.1546155716650034,0.0068452380435854,0.0062051573038316,,,,,0.022789395853925,0.022789395853925,12210,3968,1984,1984,7936,3968,3968,9,7,7,4637.1694968296215,2216.2937703613024,2420.875726468321,-9256.338993659245,-4418.587540722605,-4827.751452936642,-9193.52651181856,-4374.585418443771,-4783.749330657808,3968,1984,1984,5,5,5,-10753.967525250544,-5381.973083183166,-5371.994442067377,21517.935050501088,10773.946166366331,10753.988884134757,21549.365137843117,10801.910517805556,10781.95323557398,3968,1984,1984,4,2,2,15391.137022080164,7598.266853544468,7792.870168535698,-30774.27404416033,-15192.533707088936,-15581.740337071396,-30749.129974286712,-15181.347966513247,-15570.554596495707,2023-09-18 00:21:37.118533+00:00,2023-09-18 00:26:40.261754+00:00,0 days 00:05:03.143426399,2023-09-18 00:21:37.180085+00:00,2023-09-18 00:23:36.491200+00:00,0 days 00:01:59.310603300
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,False,ci_s,mark,0.1630138953818355,0.1630138953818355,0.3503431226311044,0.3503431226311044,0.3503431226311044,0.3503431226311044,0.0780862189909428,0.0780862189909428,,,,,0.0418593330724726,0.0418593330724726,0.0020228364988185,0.0020228364988185,0.0343953967183086,0.0343953967183086,3.249902719552471,3.249902719552471,0.0487923011011706,0.0487923011011706,12210,3968,1984,1984,7936,3968,3968,7,7,7,5033.633056683819,2380.26165974612,2653.3713969376977,-10053.266113367636,-4746.52331949224,-5292.742793875395,-10004.411960824884,-4702.521197213407,-5248.740671596562,7936,3968,3968,7,7,7,-10746.517540399276,-5391.119541872302,-5355.397998526974,21507.035080798552,10796.239083744604,10724.795997053949,21555.889233341302,10840.241206023436,10768.79811933278,7936,3968,3968,7,7,7,15780.150597083097,7771.381201618422,8008.769395464672,-31546.30119416619,-15528.762403236844,-16003.538790929344,-31497.44704162344,-15484.760280958011,-15959.536668650511,2023-09-18 00:34:37.724401+00:00,2023-09-18 00:45:38.118880+00:00,0 days 00:11:00.394549400,2023-09-18 00:34:37.788456+00:00,2023-09-18 00:43:52.117212+00:00,0 days 00:09:14.328739999
