tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,a_lambda_1,a_lambda_2,gamma_1_1,gamma_1_2,gamma_2_1,gamma_2_2,beta_1,beta_2,nu_1,nu_2,omega_1,omega_2,xi_1,xi_2,varsigma_1,varsigma_2,eta_1,eta_2,alpha_1,alpha_2,mu_1,mu_2,T,N_M,N_M_1,N_M_2,N_data_H_u,N_data_H_u_1,N_data_H_u_2,N_params_H_u,N_params_H_u_1,N_params_H_u_2,log_L_H_u,log_L_H_u_1,log_L_H_u_2,AIC_H_u,AIC_H_u_1,AIC_H_u_2,BIC_H_u,BIC_H_u_1,BIC_H_u_2,N_data_H_lambda,N_data_H_lambda_1,N_data_H_lambda_2,N_params_H_lambda,N_params_H_lambda_1,N_params_H_lambda_2,log_L_H_lambda,log_L_H_lambda_1,log_L_H_lambda_2,AIC_H_lambda,AIC_H_lambda_1,AIC_H_lambda_2,BIC_H_lambda,BIC_H_lambda_1,BIC_H_lambda_2,N_data_H_M,N_data_H_M_1,N_data_H_M_2,N_params_H_M,N_params_H_M_1,N_params_H_M_2,log_L_H_M,log_L_H_M_1,log_L_H_M_2,AIC_H_M,AIC_H_M_1,AIC_H_M_2,BIC_H_M,BIC_H_M_1,BIC_H_M_2,res_start,res_end,res_delta,opt_start,opt_end,opt_delta
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,True,ci,unmark,0.2125,0.2125,0.4933858052296256,0.4003986016044429,0.4933858052296256,0.4003986016044429,0.0651538369441459,0.011253271163711,,,,,0.0832625963784314,0.0732852381333093,0.0058084768090388,0.0056418508313163,,,,,0.0225708135477604,0.0225708135477604,12311,5232,2616,2616,10464,5232,5232,8,6,6,8362.878590871158,4113.785246527368,4249.093344343792,-16709.757181742316,-8215.570493054736,-8486.186688687583,-16651.71161315274,-8176.195199695914,-8446.811395328761,5232,2616,2616,4,4,4,-13008.26061620442,-6520.575063238863,-6487.685552965557,26024.52123240884,13049.150126477723,12983.371105931114,26050.77142798139,13072.627733328034,13006.848712781422,5232,2616,2616,4,2,2,21371.13920707558,10634.36030976623,10736.778897309348,-42734.27841415116,-21264.72061953246,-21469.557794618697,-42708.02821857861,-21252.98181610731,-21457.818991193544,2023-09-18 13:21:47.193009+00:00,2023-09-18 13:27:35.322922+00:00,0 days 00:05:48.129644500,2023-09-18 13:21:47.259566+00:00,2023-09-18 13:24:19.820277+00:00,0 days 00:02:32.560456500
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,True,ci_s,mark,0.2125,0.2125,0.3912021132114093,0.3912021132114093,0.3912021132114093,0.3912021132114093,0.0626423983443294,0.0626423983443294,,,,,-0.0035656367759458,-0.0035656367759458,0.0055965730559626,0.0055965730559626,0.0080340294449943,0.0080340294449943,0.7550018704170373,0.7550018704170373,0.046239101885151,0.046239101885151,12311,5232,2616,2616,10464,5232,5232,6,6,6,8402.486013808495,4110.37472516124,4292.111288647256,-16792.97202761699,-8208.74945032248,-8572.222577294511,-16749.437851174807,-8169.374156963659,-8532.84728393569,10464,5232,5232,6,6,6,-13068.427083800758,-6570.066359770342,-6498.360724030415,26148.85416760152,13152.132719540685,13008.721448060827,26192.3883440437,13191.508012899509,13048.096741419651,10464,5232,5232,6,6,6,21470.913097609253,10680.441084931585,10790.47201267767,-42929.826195218506,-21348.882169863165,-21568.94402535534,-42886.29201877632,-21309.506876504343,-21529.56873199652,2023-09-18 13:35:45.441953+00:00,2023-09-18 13:40:09.772794+00:00,0 days 00:04:24.330449899,2023-09-18 13:35:45.532531+00:00,2023-09-18 13:38:20.404730+00:00,0 days 00:02:34.871946900
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,True,ci_s,unmark,0.2125,0.2125,0.4237226890776016,0.4237226890776016,0.4237226890776016,0.4237226890776016,0.0345171406954369,0.0345171406954369,,,,,0.0792703124586015,0.0792703124586015,0.0057199643165512,0.0057199643165512,,,,,0.0324178571420193,0.0324178571420193,12311,5232,2616,2616,10464,5232,5232,4,4,4,8317.206424331282,4081.275521338172,4235.930902993108,-16626.412848662563,-8154.551042676343,-8463.861805986216,-16597.390064367777,-8128.300847103795,-8437.611610413669,5232,2616,2616,2,2,2,-13053.036162955676,-6552.648656974186,-6500.387505981489,26110.07232591135,13109.297313948373,13004.775011962978,26123.197423697624,13121.036117373527,13016.513815388133,5232,2616,2616,2,2,2,21370.24258728696,10633.924178312358,10736.318408974596,-42736.48517457392,-21263.84835662472,-21468.636817949195,-42723.36007678764,-21252.109553199563,-21456.89801452404,2023-09-18 13:10:08.932463+00:00,2023-09-18 13:13:35.904471+00:00,0 days 00:03:26.971903200,2023-09-18 13:10:08.995517+00:00,2023-09-18 13:12:42.401456+00:00,0 days 00:02:33.405889
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,False,bi,mark,0.1614036044170985,0.1738457719147843,0.4602831555916692,0.2738221373195013,0.4139788181871427,0.4766614404587026,0.0597798589217287,0.0119093345124056,,,,,-0.0247667625653728,-0.0337084855124597,0.0058665615771292,0.0057165981971789,0.0274208074690704,0.0311582922446378,2.9084711488820814,391.5760558008861,0.0395094232224621,0.0241625224484925,12311,5232,2616,2616,10464,5232,5232,16,16,16,7817.002896331387,3877.419523131006,3939.583373200381,-15602.005792662774,-7722.839046262012,-7847.166746400762,-15485.914655483622,-7617.838263971819,-7742.16596411057,10464,5232,5232,16,16,16,-13345.800186604994,-6704.379211275542,-6641.420975329453,26723.60037320999,13440.758422551084,13314.841950658903,26839.69151038914,13545.759204841275,13419.8427329491,10464,5232,5232,16,16,16,21162.80308293638,10581.798734406548,10581.004348529834,-42293.60616587276,-21131.597468813092,-21130.008697059668,-42177.51502869361,-21026.596686522906,-21025.007914769478,2023-09-18 16:55:22.103602+00:00,2023-09-18 17:08:53.507959+00:00,0 days 00:13:31.404395900,2023-09-18 16:55:22.151142+00:00,2023-09-18 16:56:13.721497+00:00,0 days 00:00:51.570635200
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,False,bi,unmark,0.1787662297322482,0.174423853101143,0.5110742727622279,0.3038893758841535,0.4594617739092473,0.5290996754690932,0.0662307576514247,0.0125168682845824,,,,,0.0832625963784314,0.0732852381333093,0.0058084768090388,0.0056418508313163,,,,,0.0343978530191784,3.4126590442440374e-12,12311,5232,2616,2616,10464,5232,5232,12,7,7,8366.764234896287,4114.440668344731,4252.323566551555,-16709.528469792574,-8214.881336689463,-8490.64713310311,-16622.460116908213,-8168.943494437503,-8444.709290851151,5232,2616,2616,8,5,5,-13004.374972179292,-6519.919641421499,-6484.4553307577935,26024.749944358584,13049.839282843,12978.910661515589,26077.25033550368,13079.186291405884,13008.257670078472,5232,2616,2616,4,2,2,21371.13920707558,10634.36030976623,10736.778897309348,-42734.27841415116,-21264.72061953246,-21469.557794618697,-42708.02821857861,-21252.98181610731,-21457.818991193544,2023-09-18 15:42:07.660116+00:00,2023-09-18 15:53:24.698410+00:00,0 days 00:11:17.038323999,2023-09-18 15:42:07.708158+00:00,2023-09-18 15:45:54.069843+00:00,0 days 00:03:46.361550600
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,False,bi_d,mark,0.1787662291148688,0.1787662294493897,0.6080449594853398,,,0.7073770738287476,0.0435072242260786,0.0159075052162531,,,,,0.026751764819103,0.010785894848005,0.0018361994840309,0.0013472461541716,0.026839204222977,0.0258180415303933,1.4608849285171597,391.57617986501,0.0700683245753714,0.0523110971620819,12311,5232,2616,2616,10464,5232,5232,14,7,7,8611.180119218523,4277.818885463256,4333.361233755266,-17194.360238437046,-8541.637770926513,-8652.722467510532,-17092.780493405287,-8495.699928674554,-8606.784625258573,10464,5232,5232,14,7,7,-13067.98943682946,-6535.987212617144,-6532.002224212316,26163.97887365892,13085.974425234288,13078.004448424632,26265.55861869068,13131.912267486246,13123.94229067659,10464,5232,5232,14,7,7,21679.169556047986,10813.8060980804,10865.363457967582,-43330.33911209597,-21613.6121961608,-21716.726915935164,-43228.75936706421,-21567.67435390884,-21670.789073683205,2023-09-18 15:59:34.835250+00:00,2023-09-18 16:34:37.989589+00:00,0 days 00:35:03.154506600,2023-09-18 15:59:34.895802+00:00,2023-09-18 16:24:59.495550+00:00,0 days 00:25:24.599775300
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,False,bi_d,unmark,0.1787662297322482,0.1787662297322482,0.7412652144491951,,,0.8065323962312062,0.0292378227120047,0.0136314745979069,,,,,0.0832625963784314,0.0732852381333093,0.0058084768090388,0.0056418508313163,,,,,0.0462530421134991,0.0345854741010797,12311,5232,2616,2616,10464,5232,5232,10,5,5,8282.782182605928,4105.080145828397,4177.702036777531,-16545.564365211856,-8200.160291656794,-8345.404073555062,-16473.007404474887,-8167.347547191109,-8312.591329089377,5232,2616,2616,6,3,3,-13088.357024469651,-6529.280163937834,-6559.076860531817,26188.714048939302,13064.560327875668,13124.153721063634,26228.089342298124,13082.1685330134,13141.761926201363,5232,2616,2616,4,2,2,21371.13920707558,10634.36030976623,10736.778897309348,-42734.27841415116,-21264.72061953246,-21469.557794618697,-42708.02821857861,-21252.98181610731,-21457.818991193544,2023-09-18 15:23:19.467803+00:00,2023-09-18 15:34:51.427430+00:00,0 days 00:11:31.959501200,2023-09-18 15:23:19.530358+00:00,2023-09-18 15:29:45.543852+00:00,0 days 00:06:26.013411500
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,False,ci,mark,0.1786867088531616,0.1786867088531616,0.3777579670882603,0.1538595260950249,0.3777579670882603,0.1538595260950249,0.0908701981678384,0.0811790959715793,,,,,0.0051129784925017,-0.1007476805692503,0.0024658520489365,0.002622082962204,0.0241929837106454,0.0258351805982075,3.231628322003057,391.57625111338615,0.0836937286274723,0.0836937286274723,12311,5232,2616,2616,10464,5232,5232,13,13,13,8734.085761472357,4264.4350859323695,4469.650675539987,-17442.171522944715,-8502.870171864739,-8913.301351079974,-17347.847473986654,-8417.557036253958,-8827.988215469193,10464,5232,5232,13,13,13,-13058.73506716131,-6550.2115373902,-6508.523529771111,26143.47013432262,13126.4230747804,13043.04705954222,26237.79418328068,13211.73621039118,13128.360195153002,10464,5232,5232,13,13,13,21792.820828633667,10814.64662332257,10978.174205311096,-43559.64165726733,-21603.29324664514,-21930.348410622195,-43465.31760830927,-21517.98011103436,-21845.03527501141,2023-09-18 16:34:37.992592+00:00,2023-09-18 16:55:22.102101+00:00,0 days 00:20:44.109505500,2023-09-18 16:34:38.052643+00:00,2023-09-18 16:46:29.847329+00:00,0 days 00:11:51.794579499
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,False,ci,unmark,0.1787662297253607,0.1787662297253607,0.4891568262050849,0.4104408697647174,0.4891568262050849,0.4104408697647174,0.064982247601785,0.011008863282784,,,,,0.0832625963784314,0.0732852381333093,0.0058084768090388,0.0056418508313163,,,,,0.0179485413472178,0.0179485413472178,12311,5232,2616,2616,10464,5232,5232,9,7,7,8361.590222061748,4112.419832510141,4249.170389551608,-16705.180444123496,-8210.839665020281,-8484.340779103215,-16639.879179460222,-8164.901822768322,-8438.402936851257,5232,2616,2616,5,5,5,-13009.548985013833,-6521.94047725609,-6487.608507757741,26029.097970027666,13053.88095451218,12985.217015515482,26061.910714493348,13083.227963075064,13014.564024078369,5232,2616,2616,4,2,2,21371.13920707558,10634.36030976623,10736.778897309348,-42734.27841415116,-21264.72061953246,-21469.557794618697,-42708.02821857861,-21252.98181610731,-21457.818991193544,2023-09-18 15:34:51.430433+00:00,2023-09-18 15:42:07.658115+00:00,0 days 00:07:16.227696500,2023-09-18 15:34:51.500994+00:00,2023-09-18 15:38:03.622230+00:00,0 days 00:03:12.121252
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,False,ci_s,mark,0.2301870026010452,0.2301870026010452,0.3852784956028728,0.3852784956028728,0.3852784956028728,0.3852784956028728,0.0632868389751994,0.0632868389751994,,,,,-0.0136441531337667,-0.0136441531337667,0.0054034898223298,0.0054034898223298,0.0095349122744585,0.0095349122744585,1.0325898373411302,1.0325898373411302,0.0528147984621147,0.0528147984621147,12311,5232,2616,2616,10464,5232,5232,7,7,7,8432.101059562257,4122.262455336941,4309.838604225319,-16850.202119124515,-8230.524910673881,-8605.677208450637,-16799.412246608637,-8184.587068421922,-8559.739366198679,10464,5232,5232,7,7,7,-13066.965244005743,-6569.179106088783,-6497.786137916959,26147.930488011487,13152.358212177563,13009.572275833918,26198.720360527364,13198.296054429524,13055.510118085876,10464,5232,5232,7,7,7,21499.066303568,10691.441561425723,10807.624742142278,-42984.132607136,-21368.883122851446,-21601.249484284555,-42933.34273462012,-21322.945280599488,-21555.3116420326,2023-09-18 15:53:24.701413+00:00,2023-09-18 15:59:34.832748+00:00,0 days 00:06:10.131097900,2023-09-18 15:53:24.794492+00:00,2023-09-18 15:56:54.458817+00:00,0 days 00:03:29.664536899
SPX,NASDAQ,1959-10-02,2008-09-01,0.2125,0.2125,left,right,0.0,0.0,-0.0053749432659611,0.005841059649435,False,False,SLSQP,False,ci_s,unmark,0.2170142184532722,0.2170142184532722,0.4251383236644858,0.4251383236644858,0.4251383236644858,0.4251383236644858,0.0344830013742837,0.0344830013742837,,,,,0.0792703124586015,0.0792703124586015,0.0057199643165512,0.0057199643165512,,,,,0.0324920963641068,0.0324920963641068,12311,5232,2616,2616,10464,5232,5232,5,5,5,8317.232748568229,4081.289089737007,4235.94365883122,-16624.465497136458,-8152.578179474014,-8461.88731766244,-16588.187016767974,-8119.765435008329,-8429.074573196754,5232,2616,2616,3,3,3,-13053.009838718728,-6552.635088575351,-6500.374750143377,26112.019677437456,13111.270177150702,13006.749500286754,26131.70732411687,13128.878382288432,13024.357705424483,5232,2616,2616,2,2,2,21370.24258728696,10633.924178312358,10736.318408974596,-42736.48517457392,-21263.84835662472,-21468.636817949195,-42723.36007678764,-21252.109553199563,-21456.89801452404,2023-09-18 15:19:07.793348+00:00,2023-09-18 15:23:19.465801+00:00,0 days 00:04:11.672171500,2023-09-18 15:19:07.861407+00:00,2023-09-18 15:21:59.806790+00:00,0 days 00:02:51.945414100
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,True,bi,mark,0.225,0.225,0.3527207542929206,0.1967183564129729,0.325952943355417,0.3066066176021829,0.1196911879311356,0.0249469852081527,,,,,-0.0072700300146389,-0.1553037841032867,0.0049439112882841,0.0048108814617015,0.0134585459674372,0.0163525555787039,7.808881892875768,16.57529468102506,0.1013762000911739,0.08267409878454,12311,5540,2770,2770,11080,5540,5540,14,14,14,9421.726461846378,4608.578611060322,4813.147850786055,-18815.45292369276,-9189.157222120644,-9598.29570157211,-18713.072366248536,-9096.480725204266,-9505.619204655732,11080,5540,5540,14,14,14,-13535.825427469195,-6786.772382283623,-6749.053045185575,27099.650854938394,13601.544764567248,13526.10609037115,27202.031412382614,13694.221261483624,13618.782587287527,11080,5540,5540,14,14,14,22957.55188931557,11395.350993343944,11562.20089597163,-45887.10377863115,-22762.70198668789,-23096.40179194326,-45784.72322118693,-22670.025489771517,-23003.72529502688,2023-09-18 18:45:11.460846+00:00,2023-09-18 19:05:02.622796+00:00,0 days 00:19:51.161887800,2023-09-18 18:45:11.520396+00:00,2023-09-18 18:54:34.533602+00:00,0 days 00:09:23.013358300
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,True,bi,unmark,0.225,0.225,0.5223152421681679,0.2912991294451461,0.4826892270049324,0.4540348482362944,0.0605456414595987,0.0125851312986046,,,,,0.0834704311814013,0.0780184041090339,0.005777762267861,0.0055651854383156,,,,,0.0419367663870043,0.0142370830707239,12311,5540,2770,2770,11080,5540,5540,10,6,6,9176.034147462293,4512.812204194487,4663.221943267808,-18332.068294924586,-9013.624408388974,-9314.443886535615,-18258.93932532157,-8973.905909710526,-9274.725387857166,5540,2770,2770,6,4,4,-13492.21113561106,-6761.864968039486,-6730.346167571574,26996.42227122212,13531.729936078971,13468.692335143149,27036.14076990057,13555.436346475695,13492.398745539876,5540,2770,2770,4,2,2,22668.245283073356,11274.677172233973,11393.568110839382,-45328.49056614671,-22545.354344467945,-22783.136221678764,-45302.01156702774,-22533.50113926958,-22771.2830164804,2023-09-18 18:02:23.726439+00:00,2023-09-18 18:10:26.624760+00:00,0 days 00:08:02.898185200,2023-09-18 18:02:23.775482+00:00,2023-09-18 18:05:17.855701+00:00,0 days 00:02:54.079960300
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,True,bi_d,mark,0.225,0.225,0.3985455765083915,,,0.4024030027225165,0.0808091584530997,0.0367047581921432,,,,,-0.0238992174692863,-0.062419988726615,0.0047149610210553,0.0044277082738928,0.02332903021661,0.0243130863016042,8.62535318137212,17.863035568135928,0.1353272452856119,0.1344593243874338,12311,5540,2770,2770,11080,5540,5540,12,6,6,9313.75562408411,4620.020891043889,4693.734733040222,-18603.51124816822,-9228.041782087776,-9375.469466080443,-18515.756484644604,-9188.323283409329,-9335.750967401997,11080,5540,5540,12,6,6,-13587.212321634966,-6792.272034279356,-6794.940287355609,27198.424643269933,13596.544068558713,13601.880574711218,27286.179406793548,13636.26256723716,13641.599073389669,11080,5540,5540,12,6,6,22900.96794571908,11412.292925323243,11488.67502039583,-45777.93589143815,-22812.58585064649,-22965.35004079166,-45690.18112791453,-22772.86735196804,-22925.631542113213,2023-09-18 18:14:33.448544+00:00,2023-09-18 18:28:47.163790+00:00,0 days 00:14:13.715208200,2023-09-18 18:14:33.497586+00:00,2023-09-18 18:21:19.697943+00:00,0 days 00:06:46.200009799
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,True,bi_d,unmark,0.225,0.225,0.5764574135076449,,,0.5315139410228833,0.1183011493263365,0.0416172385334425,,,,,0.0834704311814013,0.0780184041090339,0.005777762267861,0.0055651854383156,,,,,0.0952970819607799,0.1054093632698512,12311,5540,2770,2770,11080,5540,5540,8,4,4,9049.99356399262,4479.333383154756,4570.660180837865,-18083.98712798524,-8950.666766309512,-9133.32036167573,-18025.483952302828,-8924.187767190548,-9106.841362556765,5540,2770,2770,4,2,2,-13618.251719080734,-6795.343789079217,-6822.907930001517,27244.503438161468,13594.687578158431,13649.815860003037,27270.982437280432,13606.540783356795,13661.669065201397,5540,2770,2770,4,2,2,22668.245283073356,11274.677172233973,11393.568110839382,-45328.49056614671,-22545.354344467945,-22783.136221678764,-45302.01156702774,-22533.50113926958,-22771.2830164804,2023-09-18 17:49:49.336118+00:00,2023-09-18 17:56:31.987923+00:00,0 days 00:06:42.651669500,2023-09-18 17:49:49.386162+00:00,2023-09-18 17:53:00.912886+00:00,0 days 00:03:11.526779700
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,True,ci,mark,0.225,0.225,0.2703828472505942,0.2548525421248285,0.2703828472505942,0.2548525421248285,0.1592282613463732,0.0245070202220381,,,,,-0.0047042472263666,-0.1263724425551858,0.0038426474311327,0.0037447051738589,0.0187274845900719,0.0239499355047906,8.672376847394982,17.645085387797717,0.1068220373905298,0.1068220373905298,12311,5540,2770,2770,11080,5540,5540,12,12,12,9514.761953809017,4656.19136827578,4858.570585533237,-19005.52390761803,-9288.38273655156,-9693.141171066474,-18917.76914409441,-9208.945739194663,-9613.70417370958,11080,5540,5540,12,12,12,-13535.121211876816,-6781.033927261447,-6754.087284615368,27094.242423753632,13586.067854522897,13532.174569230736,27181.997187277248,13665.50485187979,13611.611566587631,11080,5540,5540,12,12,12,23049.88316568583,11437.225295537228,11612.657870148603,-46075.76633137166,-22850.450591074456,-23201.31574029721,-45988.01156784804,-22771.01359371756,-23121.878742940316,2023-09-18 18:28:47.166293+00:00,2023-09-18 18:45:11.458843+00:00,0 days 00:16:24.292691,2023-09-18 18:28:47.237354+00:00,2023-09-18 18:37:15.456453+00:00,0 days 00:08:28.219149999
SPX,NASDAQ,1959-10-02,2008-09-01,0.225,0.225,left,right,0.0,0.0,-0.0050463827847009,0.0055462295132444,False,False,SLSQP,True,ci,unmark,0.225,0.225,0.5035932109256143,0.3788427095937911,0.5035932109256143,0.3788427095937911,0.0604183385843973,0.0112022920300631,,,,,0.0834704311814013,0.0780184041090339,0.005777762267861,0.0055651854383156,,,,,0.0264519178831337,0.0264519178831337,12311,5540,2770,2770,11080,5540,5540,8,6,6,9173.749965569796,4512.203789161457,4661.546176408341,-18331.49993113959,-9012.407578322916,-9311.092352816682,-18272.99675545718,-8972.689079644466,-9271.373854138234,5540,2770,2770,4,4,4,-13494.495317503555,-6762.473383072515,-6732.021934431041,26996.990635007118,13532.94676614503,13472.043868862082,27023.46963412608,13556.653176541757,13495.750279258807,5540,2770,2770,4,2,2,22668.245283073356,11274.677172233973,11393.568110839382,-45328.49056614671,-22545.354344467945,-22783.136221678764,-45302.01156702774,-22533.50113926958,-22771.2830164804,2023-09-18 17:56:31.989424+00:00,2023-09-18 18:02:23.724938+00:00,0 days 00:05:51.735494499,2023-09-18 17:56:32.053980+00:00,2023-09-18 17:59:02.769104+00:00,0 days 00:02:30.715238399
