tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,dist,bound,df,nc
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,False,bi_d,unmark,norm,left,,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,False,bi_d,unmark,norm,right,,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,False,bi_d,unmark,t,both,0.9473687707977124,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,False,bi_d,unmark,t,left,0.9415472064780368,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,False,bi_d,unmark,t,right,0.6036254717490027,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,False,ci,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,False,ci,mark,t,both,1.543002724333458,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,False,ci,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,False,ci,unmark,t,both,1.6265243034930503,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,False,ci_s,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,False,ci_s,mark,t,both,1.3885828931715638,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,False,ci_s,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.2375,0.2375,left,right,0.0,0.0,-0.0062490783452022,0.0067690055042537,False,False,SLSQP,False,ci_s,unmark,t,both,1.5628501787544478,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,True,bi,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,True,bi,mark,t,both,0.5242916910783904,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,True,bi,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,True,bi,unmark,t,both,0.5161787821624739,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,True,bi_d,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,True,bi_d,mark,norm,left,,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,True,bi_d,mark,norm,right,,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,True,bi_d,mark,t,both,0.4579864770963147,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,True,bi_d,mark,t,left,0.4717684983050024,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,True,bi_d,mark,t,right,0.3380659731522736,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,True,bi_d,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,True,bi_d,unmark,norm,left,,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,True,bi_d,unmark,norm,right,,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,True,bi_d,unmark,t,both,0.4665924312670796,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,True,bi_d,unmark,t,left,0.6017903401045336,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,True,bi_d,unmark,t,right,0.3763397186332769,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,True,ci,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,True,ci,mark,t,both,0.9033465585266582,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,True,ci,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,True,ci,unmark,t,both,1.0014813126550313,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,True,ci_s,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,True,ci_s,mark,t,both,0.7889057055969413,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,True,ci_s,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,True,ci_s,unmark,t,both,1.0500273815486083,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,False,bi,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,False,bi,mark,t,both,0.6139701592136767,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,False,bi,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,False,bi,unmark,t,both,0.5905608083087718,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,False,bi_d,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,False,bi_d,mark,norm,left,,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,False,bi_d,mark,norm,right,,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,False,bi_d,mark,t,both,0.5478161467544794,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,False,bi_d,mark,t,left,0.5809648902309744,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,False,bi_d,mark,t,right,0.4014520518821702,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,False,bi_d,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,False,bi_d,unmark,norm,left,,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,False,bi_d,unmark,norm,right,,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,False,bi_d,unmark,t,both,0.5633960547630774,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,False,bi_d,unmark,t,left,0.6814876841868663,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,False,bi_d,unmark,t,right,0.4544626824514946,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,False,ci,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,False,ci,mark,t,both,1.205558153161546,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,False,ci,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,False,ci,unmark,t,both,1.1405140569392456,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,False,ci_s,mark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,False,ci_s,mark,t,both,0.8693889488498618,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,False,ci_s,unmark,norm,both,,
NKX,TSX,1975-01-01,2015-01-01,0.25,0.25,left,right,0.0,0.0,-0.0058378861369163,0.0064083765267515,False,False,SLSQP,False,ci_s,unmark,t,both,1.123336032286474,
